1657302656.2156420	2.29600	0.031636	904.545000000	-8.77	893.979001775	17.290180000	-5.90	17.198466634	-0.106481300
1657302657.4254291	2.30700	0.035950	911.410000000	-8.77	900.749261312	17.358140000	-5.86	17.267555901	-0.556894900
1657302659.1444910	2.31400	0.041702	911.260000000	-8.77	900.601015858	17.447540000	-5.86	17.356489364	-0.791164700
1657302660.3542650	2.30100	0.046016	911.105000000	-8.77	900.447828889	17.496420000	-6.06	17.398648048	1.209395000
1657302662.1129310	2.31400	0.051768	912.785000000	-8.77	902.108177973	17.608480000	-6.18	17.506150120	0.136272800
1657302663.4114749	2.31100	0.056082	908.515000000	-8.77	897.902628170	17.664500000	-6.08	17.565202075	-0.005208323
1657302665.1448500	2.30200	0.061834	912.785000000	-8.77	902.108177973	17.699080000	-6.23	17.594621213	1.188837000
1657302666.3516290	2.29900	0.066148	916.295000000	-8.78	905.562483341	17.771800000	-6.14	17.669918686	0.142205500
1657302668.0650649	2.30200	0.071900	915.835000000	-8.78	905.107871297	17.787300000	-6.29	17.680290115	-0.903604000
1657302669.3217051	2.30700	0.076214	916.140000000	-8.77	905.423934627	17.838560000	-6.11	17.737292228	1.156619000
1657302671.0511031	2.30000	0.081966	916.450000000	-8.78	905.715667834	17.914840000	-6.05	17.815125585	1.238070000
1657302672.4493740	2.30800	0.086280	917.210000000	-8.78	906.466765992	18.038820000	-6.04	17.938614442	1.177919000
1657302676.1884000	2.30700	0.099222	922.705000000	-8.78	911.882652679	18.277240000	-6.24	18.168953274	-0.956423700
1657302677.4251010	2.30100	0.102098	923.770000000	-8.78	912.935161363	18.293940000	-6.06	18.191711417	1.159338000
1657302678.6365149	2.29500	0.106412	923.465000000	-8.78	912.633738688	18.386920000	-6.25	18.277774069	1.372834000
1657302680.3502879	2.30700	0.112164	925.605000000	-8.78	914.748638766	18.482280000	-6.31	18.370239512	-0.680333500
1657302681.5600829	2.31400	0.116478	928.350000000	-8.79	917.446591877	18.587180000	-6.07	18.483107172	0.403451200
1657302683.3210249	2.29700	0.122230	926.670000000	-8.78	915.801147450	18.646800000	-6.22	18.536959568	1.304485000
1657302684.5367811	2.29200	0.126544	928.960000000	-8.79	918.049427468	18.642020000	-6.28	18.530295273	1.402086000
1657302686.2522089	2.30400	0.132296	931.095000000	-8.80	920.144447072	18.766000000	-6.23	18.655031028	1.272925000
1657302687.4619851	2.30100	0.136610	931.555000000	-8.80	920.599037039	18.804140000	-6.23	18.693159222	-0.903026500
1657302689.2292719	2.29000	0.142362	932.010000000	-8.79	921.063605424	18.982960000	-6.16	18.873283542	1.104378000
1657302690.4354179	2.30400	0.146676	935.215000000	-8.80	924.215991997	19.016340000	-6.16	18.906684336	-0.818523400
1657302692.1548259	2.30200	0.152428	936.285000000	-8.80	925.273407791	19.183240000	-6.10	19.074552255	1.213144000
1657302693.3672380	2.31200	0.155304	936.590000000	-8.80	925.559817625	19.149860000	-6.11	19.040934624	-0.465262700
1657302695.1238949	2.29800	0.161056	938.270000000	-8.80	927.220032333	19.316740000	-6.15	19.205568928	1.331387000
1657302696.4530079	2.30200	0.165370	940.250000000	-8.80	929.176713954	19.340580000	-6.21	19.227091399	1.325743000
1657302698.1694331	2.29800	0.171122	940.860000000	-8.81	929.764448333	19.517020000	-6.28	19.400051253	-0.591709300
1657302699.3815551	2.30300	0.175436	940.860000000	-8.81	929.764448333	19.550480000	-6.28	19.433310721	1.720806000
1657302701.1385159	2.30500	0.181188	944.830000000	-8.81	933.687630166	19.633920000	-6.25	19.517147996	1.560910000
1657302702.4370530	2.31200	0.185502	945.440000000	-8.81	934.290436443	19.734060000	-6.22	19.617814979	1.174211000
1657302704.1598060	2.29800	0.191254	946.200000000	-8.81	935.026296244	19.812740000	-6.23	19.695581341	-0.250315200
1657302705.3735790	2.30300	0.195568	948.185000000	-8.81	936.987855320	19.869960000	-6.17	19.754935328	-0.552733600
1657302707.1388800	2.30900	0.201320	950.475000000	-8.82	939.235556241	20.058400000	-6.26	19.938645482	-0.863143900
1657302708.3576219	2.29600	0.205634	949.710000000	-8.81	938.494846550	20.077400000	-6.16	19.961400276	1.312477000
1657302710.0697000	2.30000	0.211386	950.780000000	-8.81	939.552210888	20.094000000	-6.23	19.975406555	0.327685500
1657302711.3393171	2.29900	0.215700	952.610000000	-8.82	941.345309694	20.163200000	-6.14	20.047609384	0.907568300
1657302713.0740449	2.31100	0.221452	954.745000000	-8.82	943.455063146	20.311000000	-6.34	20.186701737	-0.939490300
1657302714.4633410	2.30500	0.225766	955.050000000	-8.82	943.756456496	20.370600000	-6.17	20.252677186	0.718668700
1657302716.1757710	2.30700	0.231518	956.275000000	-8.83	944.951610911	20.458800000	-6.25	20.337355257	-1.181672000
1657302717.4599960	2.30300	0.235832	956.885000000	-8.83	945.554387813	20.551800000	-6.30	20.427686764	1.059554000
1657302719.1674480	2.29600	0.241584	958.255000000	-8.83	946.908165447	20.692400000	-6.46	20.560935314	1.321459000
1657302720.3735881	2.30600	0.245898	959.020000000	-8.83	947.648692628	20.699600000	-6.56	20.563909706	-0.924657200
1657302722.1355309	2.30300	0.251650	961.005000000	-8.83	949.610156054	20.833200000	-6.22	20.710480409	0.378690700
1657302723.3482959	2.30200	0.255964	962.680000000	-8.83	951.265295218	20.904600000	-6.13	20.785226804	-0.903973800
1657302725.0670590	2.30500	0.261716	963.750000000	-8.83	952.322607996	20.926200000	-6.46	20.793496430	0.816064500
1657302726.2794800	2.31000	0.266030	963.750000000	-8.83	952.322607996	21.028600000	-6.43	20.896482224	-0.574487200
1657302728.0397871	2.30500	0.271782	966.040000000	-8.84	954.569917326	21.097800000	-6.31	20.970146889	-0.895733800
1657302729.3636119	2.30300	0.276096	966.345000000	-8.84	954.871295970	21.138400000	-6.20	21.014601307	1.470560000
1657302731.0810349	2.30500	0.281848	968.175000000	-8.84	956.679567831	21.288600000	-6.39	21.156341571	1.397430000
1657302732.3446691	2.29700	0.286162	967.410000000	-8.84	955.923650905	21.341000000	-6.38	21.208664638	1.526674000
1657302734.0680690	2.30000	0.291914	969.855000000	-8.84	958.339620687	21.412600000	-6.35	21.281064365	-0.004755155
1657302735.4682090	2.30000	0.296228	971.530000000	-8.84	959.994732910	21.491200000	-6.32	21.360671743	-0.435886000
1657302737.1714370	2.30000	0.301980	972.295000000	-8.84	960.735001049	21.586600000	-6.23	21.459197329	-0.777074300
1657302738.3825619	2.29900	0.306294	972.905000000	-8.84	961.337748519	21.631800000	-6.28	21.502157024	-0.778928900
1657302740.1425159	2.30000	0.312046	972.905000000	-8.84	961.337748519	21.677200000	-6.07	21.555585615	0.546414000
1657302741.4454041	2.30600	0.316360	974.585000000	-8.85	962.982078133	21.815400000	-6.19	21.688375983	0.707792000
1657302743.1784201	2.29800	0.322112	974.890000000	-8.85	963.283446955	21.865600000	-6.22	21.737047023	1.024204000
1657302744.4470351	2.30300	0.326426	977.025000000	-8.85	965.393028712	21.956200000	-6.36	21.821070501	1.286563000
1657302746.1794150	2.30100	0.332178	977.790000000	-8.85	966.148921005	22.044400000	-6.21	21.915045652	1.273130000
1657302747.4380620	2.30900	0.336492	978.245000000	-8.86	966.582738253	22.058600000	-6.19	21.929910874	-0.920248200
1657302749.1817679	2.31200	0.342244	980.380000000	-8.86	968.692285602	22.206400000	-6.29	22.072549622	0.061660500
1657302750.3915479	2.30100	0.346558	980.535000000	-8.85	968.861240407	22.280400000	-6.37	22.142757805	-0.172774100
1657302752.1534860	2.29700	0.352310	981.605000000	-8.86	969.902681622	22.282800000	-6.37	22.145142978	-1.005824000
1657302753.3642590	2.30200	0.355186	982.060000000	-8.85	970.368084519	22.356600000	-6.37	22.218487062	-0.560890600
1657302755.0836740	2.29500	0.360938	983.740000000	-8.86	972.012228970	22.506800000	-6.33	22.369584198	0.827517800
1657302756.4759631	2.29500	0.366690	984.500000000	-8.86	972.747291317	22.533000000	-6.48	22.389043660	0.590208700
1657302758.1883941	2.30500	0.372442	985.265000000	-8.86	973.503158944	22.626000000	-6.31	22.488840078	1.427588000
1657302759.4719739	2.30900	0.376756	986.335000000	-8.86	974.560385558	22.714200000	-6.33	22.575719756	0.102777600
1657302761.1787810	2.29900	0.382508	986.640000000	-8.86	974.861744546	22.816800000	-6.27	22.680316199	0.294066600
1657302762.4490380	2.30100	0.386822	987.705000000	-8.86	975.914030849	22.781000000	-6.39	22.639469826	0.741081400
1657302764.1844089	2.30100	0.392574	988.925000000	-8.86	977.119466802	22.874000000	-6.41	22.731091150	-0.375608500
1657302765.4550171	2.30600	0.395450	989.230000000	-8.87	977.404861565	22.967000000	-6.48	22.820270969	-0.861619400
1657302767.1787851	2.30400	0.402640	990.605000000	-8.86	978.779411392	23.067200000	-6.42	22.922544404	1.064498000
1657302768.4434061	2.31500	0.405516	990.455000000	-8.87	978.615218060	23.095800000	-6.25	22.958438594	-0.259709200
1657302770.1767881	2.30000	0.411268	990.910000000	-8.87	979.064779044	23.176800000	-6.17	23.042371551	-0.859435300
1657302771.3955369	2.29200	0.415582	993.045000000	-8.87	981.158220955	23.231600000	-6.37	23.088081552	-0.657013200
1657302773.1524980	2.30200	0.421334	993.505000000	-8.87	981.628758721	23.362800000	-6.38	23.218199381	-0.365637300
1657302774.3682530	2.30100	0.425648	994.115000000	-8.87	982.215413022	23.415200000	-6.36	23.271091081	1.524778000
1657302776.0850360	2.29400	0.431400	994.880000000	-8.87	982.987322133	23.417600000	-6.28	23.276986221	1.154024000
1657302777.3506620	2.29800	0.435714	995.335000000	-8.87	983.420809585	23.432000000	-6.36	23.287787685	-0.713459600
1657302779.0786941	2.29600	0.441466	996.100000000	-8.87	984.176652512	23.577400000	-6.32	23.434201066	-0.762118000
1657302780.4640000	2.29900	0.445780	997.320000000	-8.87	985.382049074	23.675200000	-6.29	23.532768016	0.906991100
1657302782.1787879	2.30300	0.451532	997.930000000	-8.87	985.984747356	23.732400000	-6.29	23.589623897	1.624274000
1657302783.4573691	2.30300	0.455846	998.385000000	-8.87	986.434300992	23.758600000	-6.28	23.615938646	-0.596983800
1657302785.1794231	2.30400	0.461598	999.150000000	-8.88	987.173997953	23.861000000	-6.35	23.714700475	-1.156538000
1657302786.4550250	2.29400	0.465912	999.610000000	-8.88	987.628484305	23.956400000	-6.46	23.804198196	-0.863473800
1657302788.1774330	2.29600	0.471664	1000.370000000	-8.88	988.379374800	23.975600000	-6.41	23.825528388	-0.414131300
1657302789.4603651	2.30000	0.475978	1001.285000000	-8.88	989.283407436	24.001800000	-6.33	23.855469725	-0.339886700
1657302791.1807871	2.29600	0.481730	1001.745000000	-8.88	989.737893789	24.087600000	-6.23	23.945436594	0.308774800
1657302792.3895600	2.30300	0.486044	1002.965000000	-8.88	990.943270637	24.163800000	-6.30	24.017873735	0.953587900
1657302794.1485081	2.30600	0.491796	1003.575000000	-8.88	991.545959061	24.271200000	-6.40	24.119845466	1.556048000
1657302795.3602779	2.29900	0.496110	1003.575000000	-8.88	991.545959061	24.292600000	-6.40	24.141112016	1.148873000
1657302797.0810530	2.29400	0.501862	1004.490000000	-8.89	992.433748555	24.361800000	-6.15	24.221593764	0.819030500
1657302798.3536720	2.30100	0.506176	1005.405000000	-8.89	993.337766394	24.407000000	-6.14	24.267080733	-0.561879400
1657302800.0910211	2.30500	0.511928	1005.710000000	-8.89	993.639105674	24.523800000	-6.35	24.373436633	1.492683000
1657302801.4663520	2.31100	0.516242	1006.015000000	-8.89	993.940444954	24.547800000	-6.33	24.398140961	-0.127741100
1657302803.1827810	2.30700	0.521994	1006.930000000	-8.89	994.844462794	24.588200000	-6.35	24.437441776	-0.248461000
1657302804.4650011	2.30100	0.526308	1007.850000000	-8.89	995.753420622	24.652600000	-6.31	24.503154730	-0.903644900
1657302806.1804259	2.30000	0.532060	1007.850000000	-8.89	995.753420622	24.757600000	-6.32	24.606947599	1.407072000
1657302807.4583840	2.30100	0.536374	1009.070000000	-8.89	996.958777742	24.776600000	-6.31	24.626688157	0.940569000
1657302809.1807830	2.30300	0.542126	1009.525000000	-8.89	997.408316668	24.843400000	-6.31	24.692798091	0.008923754
1657302810.4583759	2.29900	0.546440	1010.290000000	-8.89	998.147786985	24.903000000	-6.25	24.755174202	-0.770193900
1657302812.1774380	2.30200	0.552192	1010.595000000	-8.89	998.465474142	24.903000000	-6.44	24.745955994	-0.285377500
1657302813.3902049	2.30100	0.556506	1010.745000000	-8.89	998.597318548	25.005400000	-6.35	24.852083787	-0.640738700
1657302815.1505070	2.30200	0.562258	1011.815000000	-8.89	999.654458708	25.100800000	-6.21	24.953511000	0.215787800
1657302816.3656261	2.30100	0.566572	1012.425000000	-8.90	1000.240734004	25.036400000	-6.22	24.889205148	0.394758200
1657302818.0808201	2.30800	0.572324	1012.580000000	-8.89	1000.410264523	25.239200000	-6.50	25.077058498	-0.792977500
1657302819.3612850	2.29800	0.576638	1013.035000000	-8.89	1000.859796086	25.239200000	-6.30	25.086779347	-0.925646300
1657302821.0840530	2.30400	0.582390	1014.105000000	-8.90	1001.900515650	25.244000000	-6.47	25.083022126	1.335466000
1657302822.4749801	2.30500	0.586704	1014.715000000	-8.89	1002.519604935	25.341600000	-6.40	25.183570481	1.274160000
1657302824.1897781	2.29900	0.592456	1014.715000000	-8.89	1002.519604935	25.453800000	-6.16	25.306737443	-0.723347200
1657302825.4689970	2.30800	0.596770	1015.630000000	-8.90	1003.407162680	25.503800000	-6.11	25.358733091	1.586620000
1657302827.1927519	2.30200	0.602522	1016.090000000	-8.90	1003.861626702	25.573000000	-6.34	25.416795287	-0.976117400
1657302828.4630129	2.29900	0.606836	1015.935000000	-8.90	1003.708492086	25.582400000	-6.34	25.426137870	-0.220897500
1657302830.1857791	2.30400	0.612588	1017.155000000	-8.90	1004.897328707	25.689800000	-6.31	25.534067172	-0.419158600
1657302831.4623740	2.30000	0.616902	1017.155000000	-8.90	1004.913809710	25.689800000	-6.47	25.526282504	-0.679097400
1657302833.1844239	2.30300	0.622654	1018.070000000	-8.90	1005.801302099	25.792200000	-6.32	25.635251957	-0.642428200
1657302834.4041691	2.29800	0.625530	1018.375000000	-8.90	1006.119127334	25.856600000	-6.27	25.701932954	-0.236347600
1657302836.1668451	2.31300	0.632720	1018.985000000	-8.90	1006.705275492	25.911400000	-6.49	25.745247090	-0.662245100
1657302837.3772531	2.29600	0.635596	1019.595000000	-8.90	1007.307924420	25.925800000	-6.42	25.763217976	0.932782200
1657302839.1000080	2.31000	0.641348	1020.205000000	-8.90	1007.910573348	26.033000000	-6.34	25.873684521	-0.802248900
1657302840.3672709	2.29800	0.645662	1020.205000000	-8.90	1007.910573348	26.076000000	-6.47	25.909716565	1.305637000
1657302842.0820560	2.30400	0.651414	1020.665000000	-8.90	1008.365029917	26.140400000	-6.20	25.987306702	-0.386567900
1657302843.4799719	2.29500	0.655728	1021.430000000	-8.90	1009.120810950	26.171400000	-6.42	26.007277806	-0.940107800
1657302845.1963961	2.30600	0.661480	1021.885000000	-8.90	1009.570327773	26.259600000	-6.42	26.094924699	1.314206000
1657302846.4799719	2.30300	0.665794	1022.345000000	-8.91	1010.008208169	26.295400000	-6.38	26.132648484	0.791014900
1657302848.1973929	2.30600	0.671546	1022.800000000	-8.90	1010.474301165	26.364400000	-6.22	26.209098443	1.613275000
1657302849.4653709	2.30800	0.675860	1022.955000000	-8.91	1010.610847207	26.388400000	-6.37	26.225686254	1.572362000
1657302851.1884210	2.30100	0.681612	1023.715000000	-8.91	1011.361676172	26.502800000	-6.38	26.338456360	1.185953000
1657302852.4653721	2.30500	0.685926	1023.870000000	-8.91	1011.514805763	26.490800000	-6.37	26.327147109	1.221303000
1657302854.1907880	2.30000	0.691678	1024.480000000	-8.91	1012.117444801	26.645800000	-6.26	26.486716776	-0.864133500
1657302855.4041810	2.29600	0.695992	1024.940000000	-8.91	1012.571893911	26.622000000	-6.28	26.462145018	0.609324600
1657302857.1568611	2.30300	0.701744	1025.245000000	-8.91	1012.873213430	26.552800000	-6.20	26.397291450	1.372504000
1657302858.3835759	2.30000	0.706058	1025.550000000	-8.91	1013.174532949	26.774600000	-6.40	26.607634332	1.226493000
1657302860.0916770	2.30100	0.711810	1026.160000000	-8.91	1013.777171987	26.891400000	-6.40	26.723705971	-0.203840000
1657302861.3676190	2.29400	0.716124	1026.615000000	-8.91	1014.226681433	26.850800000	-6.31	26.688029134	0.490093900
1657302863.1010180	2.29800	0.721876	1026.920000000	-8.91	1014.528000952	26.865200000	-6.31	26.702341840	-0.681363800
1657302864.3682730	2.29800	0.726190	1027.380000000	-8.91	1014.982450062	26.850800000	-6.44	26.681472723	-0.613216800
1657302866.1036451	2.30600	0.731942	1027.835000000	-8.91	1015.431959508	27.032000000	-6.48	26.859300946	0.172487100
1657302867.4643829	2.30100	0.736256	1027.990000000	-8.92	1015.568410263	27.072600000	-6.43	26.902509185	0.801438400
1657302869.1917720	2.29600	0.742008	1028.445000000	-8.91	1016.034598546	27.146400000	-6.52	26.970717064	1.027377000
1657302870.4673710	2.29600	0.746322	1028.750000000	-8.92	1016.319226897	27.132200000	-6.28	26.969281462	-0.770522900
1657302872.1927640	2.29000	0.752074	1029.210000000	-8.92	1016.773668544	27.201400000	-6.29	27.037754102	0.566189500
1657302873.4710021	2.29600	0.756388	1029.670000000	-8.92	1017.228110191	27.227600000	-6.29	27.063484044	0.973610700
1657302875.1917729	2.30100	0.762140	1029.975000000	-8.92	1017.529424761	27.332400000	-6.26	27.169529723	-0.459864800
1657302876.4104919	2.29600	0.766454	1030.280000000	-8.92	1017.830739332	27.389600000	-6.38	27.220076094	-0.276148700
1657302878.1634891	2.29400	0.772206	1030.585000000	-8.92	1018.132053902	27.668600000	-6.50	27.490851563	1.454986000
1657302879.3875780	2.29800	0.776520	1031.345000000	-8.92	1018.882870536	27.616200000	-6.46	27.440746448	0.552345900
1657302881.1086349	2.29600	0.782272	1031.345000000	-8.92	1018.882870536	27.506600000	-6.37	27.336671775	-0.154769200
1657302882.3762569	2.30600	0.786586	1031.650000000	-8.92	1019.184185107	27.494600000	-6.40	27.323144432	1.117520000
1657302884.0960219	2.30100	0.792338	1032.110000000	-8.92	1019.638626754	27.628000000	-6.49	27.451166621	-0.249820600
1657302885.3702760	2.29200	0.796652	1032.565000000	-8.92	1020.088128818	27.666200000	-6.56	27.484842157	1.279228000
1657302887.0886929	2.29900	0.802404	1033.025000000	-8.92	1020.542570465	27.771200000	-6.51	27.592133603	1.383339000
1657302888.4743581	2.30100	0.806718	1033.175000000	-8.92	1020.690757958	27.797400000	-6.32	27.628570611	1.094159000
1657302890.1937721	2.29700	0.812470	1033.485000000	-8.92	1020.997012112	27.859400000	-6.41	27.685018334	-0.950491100
1657302891.4720011	2.29800	0.816784	1033.790000000	-8.92	1021.281542542	27.959400000	-6.40	27.785045952	1.357054000
1657302893.1944139	2.30000	0.822536	1034.245000000	-8.92	1021.731037219	28.033400000	-6.43	27.856943993	-1.043524000
1657302894.4730010	2.30300	0.826850	1034.550000000	-8.92	1022.049143316	27.942800000	-6.34	27.771797021	0.468216900
1657302896.1967630	2.30200	0.832602	1034.855000000	-8.92	1022.333656455	28.074000000	-6.42	27.897946504	-0.348580500
1657302897.4171529	2.30600	0.836916	1035.160000000	-8.92	1022.634966074	28.140600000	-6.25	27.973555601	-0.140595900
1657302899.1778171	2.29600	0.842668	1035.465000000	-8.92	1022.936275692	28.088200000	-6.46	27.909747699	0.509045500
1657302900.3952150	2.30500	0.845544	1035.770000000	-8.92	1023.237585311	28.140600000	-6.46	27.961814787	-0.794254800
1657302902.1056509	2.30100	0.851296	1036.230000000	-8.92	1023.692019490	28.293200000	-6.44	28.114444245	-0.131943600
1657302903.3736150	2.29800	0.855610	1036.380000000	-8.92	1023.840204548	28.262200000	-6.26	28.093466395	1.519792000
1657302905.1010089	2.30300	0.861362	1036.840000000	-8.92	1024.294638726	28.312400000	-6.42	28.134851485	-0.954610800
1657302906.3732679	2.30900	0.865676	1036.990000000	-8.92	1024.442823785	28.403000000	-6.40	28.225879675	0.372799200
1657302908.1010230	2.30400	0.871428	1037.450000000	-8.92	1024.897257963	28.481600000	-6.38	28.304985838	-0.221968400
1657302909.4763710	2.30400	0.877180	1037.600000000	-8.92	1025.045443022	28.555600000	-6.56	28.368411950	-1.007059000
1657302911.1987660	2.29600	0.882932	1038.060000000	-8.93	1025.483012489	28.560400000	-6.40	28.382298133	0.474808900
1657302912.4753480	2.29900	0.885808	1038.365000000	-8.92	1025.801186819	28.639000000	-6.35	28.463405008	1.420789000
1657302914.2077360	2.29200	0.892998	1038.520000000	-8.93	1025.937439194	28.829800000	-6.75	28.629965000	0.390226200
1657302915.4743550	2.30000	0.895874	1038.975000000	-8.93	1026.386926479	28.722400000	-6.41	28.542616517	1.095932000
1657302917.1984100	2.28500	0.901626	1039.130000000	-8.93	1026.540048521	28.772600000	-6.46	28.589799511	-0.471525000
1657302918.4660261	2.30400	0.905940	1039.585000000	-8.93	1026.989535805	28.763000000	-6.45	28.580937855	1.395617000
1657302920.2013969	2.30200	0.911692	1039.740000000	-8.93	1027.142657847	28.836800000	-6.40	28.657311069	0.418695300
1657302921.4195011	2.30000	0.916006	1040.045000000	-8.93	1027.443962511	28.960800000	-6.50	28.774750220	1.347702000
1657302923.1877911	2.29700	0.921758	1040.195000000	-8.93	1027.592145132	28.972800000	-6.53	28.784607311	-1.029391000
1657302924.3892319	2.30000	0.926072	1040.500000000	-8.93	1027.893449795	28.829800000	-6.54	28.642192464	-0.744154300
1657302926.1066520	2.30100	0.931824	1040.805000000	-8.92	1028.211663767	29.022800000	-6.49	28.837039185	-0.036438940
1657302927.3762679	2.30200	0.936138	1040.960000000	-8.93	1028.347876501	29.108600000	-6.41	28.926399157	-0.263705400
1657302929.1169851	2.29900	0.941890	1041.415000000	-8.93	1028.797363785	29.268400000	-6.43	29.084513487	1.009866000
1657302930.4863460	2.30500	0.946204	1041.415000000	-8.93	1028.797363785	29.237400000	-6.44	29.053022278	1.452390000
1657302932.2037549	2.29600	0.951956	1042.025000000	-8.93	1029.399973112	29.244600000	-6.52	29.055685868	0.534341800
1657302933.4809890	2.30600	0.956270	1042.180000000	-8.93	1029.536152217	29.328000000	-6.44	29.143050934	-0.281958000
1657302935.2027531	2.29300	0.962022	1042.485000000	-8.93	1029.854399817	29.332800000	-6.43	29.148508877	-0.452778500
1657302936.4779949	2.29400	0.966336	1042.790000000	-8.93	1030.138751627	29.406600000	-6.44	29.220809811	-0.921567400
1657302938.2033980	2.30800	0.972088	1042.945000000	-8.93	1030.291871149	29.447200000	-6.40	29.263911756	0.678581700
1657302939.4803441	2.29500	0.976402	1043.250000000	-8.93	1030.593170854	29.447200000	-6.40	29.263911756	1.455151000
1657302941.2207119	2.30300	0.982154	1043.555000000	-8.93	1030.911435849	29.559200000	-6.36	29.377277814	-1.058604000
1657302942.4760020	2.29400	0.986468	1043.705000000	-8.93	1031.042650741	29.528200000	-6.32	29.348858480	0.905632200
1657302944.2063911	2.29500	0.992220	1044.010000000	-8.93	1031.360923134	29.633200000	-6.55	29.440010801	1.535448000
1657302945.4201541	2.29700	0.996534	1044.165000000	-8.93	1031.497069968	29.676200000	-6.44	29.489055105	-0.480672100
1657302947.1885929	2.30200	1.002286	1044.470000000	-8.93	1031.798369673	29.752400000	-6.55	29.558078344	0.651307500
1657302948.5149021	2.29100	1.006600	1044.775000000	-8.93	1032.099669378	29.802400000	-6.60	29.604892510	1.441143000
1657302950.2336731	2.30100	1.012352	1044.925000000	-8.93	1032.247849561	29.847800000	-6.67	29.645657178	-0.410876400
1657302951.5142651	2.30500	1.016666	1045.080000000	-8.93	1032.400969083	29.902600000	-6.47	29.711914809	-0.993628300
1657302953.2346840	2.28900	1.022418	1045.385000000	-8.93	1032.702268788	29.909800000	-6.49	29.718361930	0.271118500
1657302954.4889710	2.30100	1.026732	1045.690000000	-8.93	1033.003568493	29.921600000	-6.52	29.728312587	0.130669600
1657302956.2223489	2.29400	1.032484	1045.840000000	-8.93	1033.151748675	29.986000000	-6.49	29.793719337	-0.407992900
1657302957.4889760	2.30400	1.036798	1045.995000000	-8.93	1033.304868197	30.105200000	-6.51	29.911084165	0.742481900
1657302959.2233491	2.29300	1.042550	1046.300000000	-8.93	1033.606167902	30.200600000	-6.46	30.009082790	-0.935204600
1657302960.4843371	2.29500	1.046864	1046.605000000	-8.93	1033.907467607	30.181600000	-6.58	29.983029918	-0.664100900
