------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656039152.5392399	9.07900	1201.940000000	-9.16	1186.625786690	0.239411000	-2.43	0.239195714	 70.000	 1.034
1656039154.2360690	9.07200	1201.940000000	-9.16	1186.625786690	0.239411000	-2.43	0.239195714	 70.000	 1.495
1656039155.4388640	9.06200	1201.785000000	-9.16	1186.472761583	0.239411000	-2.44	0.239194649	 70.000	 -0.995
1656039157.6416321	9.05600	1201.785000000	-9.16	1186.472761583	0.239411000	-2.42	0.239196775	 70.000	 -0.777
1656039159.0359130	9.04900	1201.785000000	-9.16	1186.472761583	0.239381000	-2.43	0.239165741	 70.000	 0.774
1656039160.2450430	9.04300	1201.785000000	-9.16	1186.472761583	0.239381000	-2.43	0.239165741	 70.000	 -0.196
1656039161.4358640	9.03200	1201.480000000	-9.16	1186.171647663	0.239350000	-2.44	0.239133705	 70.000	 1.334
1656039163.6360049	9.02600	1201.480000000	-9.16	1186.171647663	0.239350000	-2.43	0.239134769	 70.000	 0.171
1656039165.1645689	9.01900	1201.480000000	-9.16	1186.171647663	0.239350000	-2.44	0.239133705	 70.000	 1.040
1656039166.3563900	9.01300	1201.480000000	-9.16	1186.171647663	0.239350000	-2.43	0.239134769	 70.000	 -0.604
1656039167.5472159	9.00600	1201.330000000	-9.16	1186.023558850	0.239320000	-2.44	0.239103732	 70.000	 -0.334
1656039169.2380569	9.00000	1201.330000000	-9.16	1186.023558850	0.239320000	-2.43	0.239104796	 70.000	 1.289
1656039170.4385030	8.98800	1201.330000000	-9.16	1186.023558850	0.239320000	-2.42	0.239105857	 70.000	 1.098
1656039172.6400120	8.98200	1201.330000000	-9.16	1186.023558850	0.239289000	-2.43	0.239073823	 70.000	 -0.299
1656039174.0887680	8.97400	1201.175000000	-9.16	1185.870533743	0.239289000	-2.44	0.239072760	 70.000	 -0.653
1656039175.3344469	8.96800	1201.175000000	-9.16	1185.870533743	0.239289000	-2.44	0.239072760	 70.000	 -0.698
1656039176.5445731	8.96000	1201.175000000	-9.16	1185.870533743	0.239259000	-2.43	0.239043850	 70.000	 -1.011
1656039178.2396960	8.95300	1201.025000000	-9.16	1185.722444930	0.239228000	-2.44	0.239010749	 70.000	 -0.942
1656039179.4414940	8.94300	1201.025000000	-9.16	1185.722444930	0.239228000	-2.44	0.239011815	 70.000	 -0.687
1656039181.6476059	8.93700	1201.025000000	-9.16	1185.722444930	0.239228000	-2.43	0.239012878	 70.000	 -0.914
1656039183.1914930	8.92900	1200.870000000	-9.16	1185.569419823	0.239228000	-2.43	0.239012878	 70.000	 1.386
1656039184.4411581	8.92200	1200.870000000	-9.16	1185.569419823	0.239228000	-2.43	0.239012878	 70.000	 0.940
1656039185.6512890	8.91500	1200.870000000	-9.16	1185.569419823	0.239198000	-2.42	0.238983966	 70.000	 0.442
1656039187.3513970	8.91000	1200.720000000	-9.15	1185.441332503	0.239198000	-2.43	0.238982905	 70.000	 1.079
1656039188.5472090	8.90000	1200.720000000	-9.16	1185.421331010	0.239167000	-2.43	0.238951933	 70.000	 0.448
1656039190.2490261	8.89500	1200.565000000	-9.16	1185.268305903	0.239167000	-2.44	0.238950870	 70.000	 0.985
1656039191.4508100	8.88400	1200.565000000	-9.15	1185.288304814	0.239137000	-2.43	0.238921960	 70.000	 1.370
1656039193.6515920	8.87800	1200.415000000	-9.16	1185.120217090	0.239137000	-2.43	0.238921960	 70.000	 0.533
1656039195.0967400	8.87100	1200.565000000	-9.16	1185.268305903	0.239137000	-2.43	0.238921960	 70.000	 -0.601
1656039196.3424170	8.86300	1200.415000000	-9.16	1185.120217090	0.239137000	-2.43	0.238921960	 70.000	 1.241
1656039197.5505519	8.85100	1200.415000000	-9.16	1185.120217090	0.239137000	-2.43	0.238921960	 70.000	 1.516
1656039199.7546821	8.84400	1200.260000000	-9.16	1184.967191983	0.239106000	-2.43	0.238890988	 70.000	 -1.078
1656039201.2922180	8.83700	1200.260000000	-9.16	1184.967191983	0.239106000	-2.43	0.238890988	 70.000	 1.375
1656039202.4843991	8.83300	1200.110000000	-9.15	1184.839094502	0.239106000	-2.43	0.238890988	 70.000	 -0.967
1656039203.6748660	8.82400	1200.110000000	-9.15	1184.839094502	0.239106000	-2.43	0.238890988	 70.000	 0.396
1656039205.3667200	8.81800	1200.110000000	-9.15	1184.839094502	0.239076000	-2.43	0.238861015	 70.000	 -0.417
1656039206.5645199	8.80600	1200.110000000	-9.15	1184.839094502	0.239045000	-2.44	0.238828980	 70.000	 1.505
1656039208.7616520	8.80100	1199.955000000	-9.16	1184.666078063	0.239045000	-2.43	0.238830043	 70.000	 -1.030
1656039210.1898291	8.79400	1199.955000000	-9.16	1184.666078063	0.239045000	-2.43	0.238830043	 70.000	 -0.947
1656039211.3793170	8.78800	1199.955000000	-9.16	1184.666078063	0.239045000	-2.43	0.238830043	 70.000	 -0.883
1656039212.5704970	8.78000	1199.955000000	-9.16	1184.666078063	0.239015000	-2.43	0.238800070	 70.000	 -0.896
1656039214.2636261	8.77300	1199.805000000	-9.16	1184.517989250	0.239015000	-2.43	0.238800070	 70.000	 1.375
1656039215.4544480	8.76100	1199.650000000	-9.16	1184.364964143	0.239015000	-2.43	0.238800070	 70.000	 0.011
1656039217.6595671	8.75600	1199.650000000	-9.16	1184.364964143	0.239015000	-2.43	0.238800070	 70.000	 0.381
1656039219.0771420	8.74700	1199.650000000	-9.15	1184.384947812	0.238984000	-2.43	0.238769098	 70.000	 -0.824
1656039220.7654319	8.74100	1199.500000000	-9.15	1184.236856500	0.238984000	-2.43	0.238769098	 70.000	 -1.146
1656039222.0721560	8.73200	1199.500000000	-9.15	1184.236856500	0.238954000	-2.42	0.238740184	 70.000	 -0.505
1656039223.7666430	8.72500	1199.500000000	-9.16	1184.216875330	0.238954000	-2.43	0.238739125	 70.000	 -0.881
1656039225.2154160	8.71800	1199.500000000	-9.16	1184.216875330	0.238954000	-2.42	0.238740184	 70.000	 1.368
1656039226.4654391	8.71200	1199.500000000	-9.16	1184.216875330	0.238954000	-2.42	0.238740184	 70.000	 -0.174
1656039227.6688731	8.70500	1199.345000000	-9.16	1184.063850223	0.238923000	-2.42	0.238709212	 70.000	 -1.024
1656039229.3633530	8.69900	1199.345000000	-9.16	1184.063850223	0.238923000	-2.43	0.238708153	 70.000	 -0.885
1656039230.5681379	8.69000	1199.195000000	-9.16	1183.915761410	0.238923000	-2.42	0.238709212	 70.000	 0.807
1656039232.2656119	8.68400	1199.195000000	-9.16	1183.915761410	0.238923000	-2.43	0.238708153	 70.000	 -0.699
1656039233.4624219	8.67200	1199.195000000	-9.15	1183.935737500	0.238893000	-2.43	0.238678180	 70.000	 1.260
1656039235.6689031	8.66600	1199.195000000	-9.15	1183.935737500	0.238862000	-2.43	0.238647207	 70.000	 0.151
1656039237.1106920	8.65800	1199.040000000	-9.15	1183.782709811	0.238862000	-2.43	0.238647207	 70.000	 1.679
1656039238.3005190	8.65000	1199.040000000	-9.16	1183.762736303	0.238862000	-2.42	0.238648267	 70.000	 -0.864
1656039239.4897039	8.64000	1199.040000000	-9.15	1183.782709811	0.238832000	-2.44	0.238616173	 70.000	 0.459
1656039241.6805041	8.63400	1198.890000000	-9.16	1183.614647490	0.238832000	-2.42	0.238618294	 70.000	 1.493
1656039243.0608230	8.62700	1198.890000000	-9.15	1183.634618499	0.238832000	-2.42	0.238618294	 70.000	 0.728
1656039244.2689431	8.62100	1198.890000000	-9.16	1183.614647490	0.238832000	-2.42	0.238618294	 70.000	 -0.362
1656039245.4737439	8.61000	1198.735000000	-9.15	1183.481590810	0.238801000	-2.43	0.238586262	 70.000	 1.134
1656039247.6718860	8.60500	1198.735000000	-9.15	1183.481590810	0.238801000	-2.43	0.238586262	 70.000	 -0.342
1656039249.1984539	8.59700	1198.585000000	-9.15	1183.333499498	0.238801000	-2.43	0.238586262	 70.000	 0.416
1656039250.3894970	8.59200	1198.585000000	-9.15	1183.333499498	0.238770000	-2.43	0.238555290	 70.000	 1.258
1656039251.5774670	8.57900	1198.585000000	-9.15	1183.333499498	0.238770000	-2.43	0.238555290	 70.000	 -0.718
1656039253.7796080	8.57300	1198.430000000	-9.16	1183.160508463	0.238770000	-2.43	0.238555290	 70.000	 -0.088
1656039255.2104199	8.56400	1198.430000000	-9.16	1183.160508463	0.238740000	-2.42	0.238526376	 70.000	 -0.764
1656039256.3996251	8.55900	1198.430000000	-9.16	1183.160508463	0.238740000	-2.43	0.238525317	 70.000	 1.489
1656039257.5920689	8.55100	1198.430000000	-9.16	1183.160508463	0.238740000	-2.43	0.238525317	 70.000	 0.149
1656039259.7826049	8.54500	1198.275000000	-9.15	1183.027444121	0.238709000	-2.43	0.238494345	 70.000	 0.243
1656039261.2174010	8.53700	1198.275000000	-9.15	1183.027444121	0.238709000	-2.43	0.238494345	 70.000	 1.307
1656039262.4115679	8.52900	1198.275000000	-9.15	1183.027444121	0.238679000	-2.43	0.238464372	 70.000	 0.630
1656039263.5990500	8.51900	1198.125000000	-9.15	1182.879352809	0.238679000	-2.43	0.238464372	 70.000	 0.459
1656039265.7905591	8.51200	1198.125000000	-9.15	1182.879352809	0.238679000	-2.43	0.238464372	 70.000	 1.004
1656039267.0950811	8.50300	1197.970000000	-9.15	1182.726325120	0.238648000	-2.42	0.238434458	 70.000	 0.009
1656039268.7845800	8.49700	1197.970000000	-9.15	1182.726325120	0.238648000	-2.42	0.238434458	 70.000	 0.297
1656039270.1030741	8.48800	1197.970000000	-9.15	1182.726325120	0.238648000	-2.43	0.238433400	 70.000	 0.769
1656039271.7943909	8.48200	1197.970000000	-9.15	1182.726325120	0.238648000	-2.43	0.238433400	 70.000	 -0.013
1656039273.3005321	8.47400	1197.820000000	-9.16	1182.558280623	0.238618000	-2.43	0.238403427	 70.000	 -0.199
1656039274.4910009	8.46900	1197.820000000	-9.16	1182.558280623	0.238618000	-2.43	0.238403427	 70.000	 1.069
1656039275.6961529	8.45900	1197.820000000	-9.15	1182.578233808	0.238618000	-2.42	0.238404485	 70.000	 -0.724
1656039277.3892710	8.45400	1197.820000000	-9.15	1182.578233808	0.238618000	-2.42	0.238404485	 70.000	 -0.796
1656039278.5894260	8.44400	1197.665000000	-9.15	1182.425206120	0.238587000	-2.44	0.238371394	 70.000	 -0.432
1656039280.2908790	8.43900	1197.665000000	-9.15	1182.425206120	0.238587000	-2.42	0.238373513	 70.000	 0.077
1656039281.4876959	8.42700	1197.665000000	-9.15	1182.425206120	0.238587000	-2.43	0.238372455	 70.000	 0.023
1656039283.6888261	8.42200	1197.515000000	-9.15	1182.277114808	0.238557000	-2.42	0.238343540	 70.000	 1.202
1656039285.0787661	8.41500	1197.515000000	-9.15	1182.277114808	0.238557000	-2.42	0.238343540	 70.000	 1.318
1656039286.2868850	8.41000	1197.515000000	-9.15	1182.277114808	0.238557000	-2.42	0.238343540	 70.000	 -0.754
1656039287.4873431	8.39700	1197.360000000	-9.15	1182.124087119	0.238526000	-2.43	0.238311510	 70.000	 1.455
1656039289.6894691	8.39100	1197.360000000	-9.15	1182.124087119	0.238526000	-2.42	0.238312567	 70.000	 0.029
1656039291.2144001	8.38200	1197.360000000	-9.15	1182.124087119	0.238496000	-2.42	0.238282594	 70.000	 0.428
1656039292.4032290	8.37600	1197.360000000	-9.15	1182.124087119	0.238496000	-2.42	0.238282594	 70.000	 1.243
1656039293.5894260	8.36800	1197.360000000	-9.15	1182.124087119	0.238496000	-2.42	0.238282594	 70.000	 -0.302
1656039295.2858970	8.36200	1197.210000000	-9.15	1181.975995807	0.238496000	-2.42	0.238282594	 70.000	 1.098
1656039296.4883330	8.35100	1197.055000000	-9.15	1181.822968118	0.238465000	-2.43	0.238250564	 70.000	 0.676
1656039298.6934540	8.34500	1197.055000000	-9.15	1181.822968118	0.238465000	-2.43	0.238250564	 70.000	 0.818
1656039300.1336100	8.33700	1197.055000000	-9.15	1181.822968118	0.238465000	-2.43	0.238250564	 70.000	 -0.230
1656039301.3802869	8.33100	1197.055000000	-9.15	1181.822968118	0.238465000	-2.42	0.238251622	 70.000	 1.241
1656039302.5890620	8.32200	1196.905000000	-9.15	1181.674876807	0.238465000	-2.42	0.238251622	 70.000	 -0.051
1656039304.2935171	8.31600	1196.905000000	-9.15	1181.674876807	0.238435000	-2.43	0.238220591	 70.000	 1.056
1656039305.4873340	8.30300	1196.905000000	-9.15	1181.674876807	0.238404000	-2.43	0.238189619	 70.000	 1.161
1656039307.6947970	8.29800	1196.750000000	-9.15	1181.521849118	0.238404000	-2.43	0.238189619	 70.000	 -1.243
1656039309.0677860	8.28900	1196.750000000	-9.15	1181.521849118	0.238404000	-2.43	0.238189619	 70.000	 1.235
1656039310.2978671	8.28100	1196.750000000	-9.15	1181.521849118	0.238404000	-2.43	0.238189619	 70.000	 0.711
1656039311.5026441	8.27100	1196.750000000	-9.15	1181.521849118	0.238404000	-2.42	0.238190676	 70.000	 1.189
1656039313.6987889	8.26400	1196.600000000	-9.15	1181.373757806	0.238374000	-2.42	0.238160703	 70.000	 -0.839
1656039315.0322280	8.25300	1196.600000000	-9.15	1181.373757806	0.238374000	-2.42	0.238161758	 70.000	 1.383
1656039316.7263579	8.24700	1196.600000000	-9.15	1181.373757806	0.238374000	-2.43	0.238159646	 70.000	 -0.150
1656039318.1688600	8.23900	1196.445000000	-9.15	1181.220730117	0.238343000	-2.43	0.238128674	 70.000	 0.971
1656039319.4005971	8.23100	1196.445000000	-9.15	1181.220730117	0.238343000	-2.43	0.238128674	 70.000	 1.500
1656039320.6033731	8.21900	1196.445000000	-9.15	1181.220730117	0.238313000	-2.43	0.238098701	 70.000	 0.382
1656039322.8011560	8.21300	1196.445000000	-9.15	1181.220730117	0.238313000	-2.43	0.238098701	 70.000	 0.639
1656039324.3430500	8.20600	1196.295000000	-9.15	1181.072638805	0.238313000	-2.42	0.238099758	 70.000	 -0.444
1656039325.6020401	8.19700	1196.140000000	-9.15	1180.919611117	0.238313000	-2.43	0.238098701	 70.000	 -1.087
1656039327.0810959	8.18500	1196.140000000	-9.15	1180.919611117	0.238282000	-2.42	0.238068786	 70.000	 -0.834
1656039328.8071420	8.17800	1196.140000000	-9.15	1180.919611117	0.238282000	-2.43	0.238067729	 70.000	 0.446
1656039330.1529191	8.16900	1196.140000000	-9.15	1180.919611117	0.238282000	-2.42	0.238068786	 70.000	 -0.885
1656039331.4015911	8.16400	1195.990000000	-9.15	1180.771519805	0.238282000	-2.42	0.238068786	 70.000	 -0.717
1656039332.6073740	8.15100	1195.990000000	-9.15	1180.771519805	0.238252000	-2.42	0.238038812	 70.000	 -0.778
1656039334.8035090	8.14500	1195.990000000	-9.15	1180.771519805	0.238252000	-2.42	0.238038812	 70.000	 -0.405
1656039336.1764841	8.13700	1195.835000000	-9.15	1180.618492116	0.238221000	-2.42	0.238007840	 70.000	 1.106
1656039337.4045711	8.12900	1195.835000000	-9.15	1180.618492116	0.238221000	-2.42	0.238007840	 70.000	 -0.798
1656039338.6013639	8.12000	1195.685000000	-9.14	1180.490305479	0.238221000	-2.42	0.238007840	 70.000	 1.030
1656039340.3068359	8.11200	1195.685000000	-9.14	1180.490305479	0.238221000	-2.42	0.238007840	 70.000	 1.229
1656039341.5026340	8.10300	1195.685000000	-9.14	1180.490305479	0.238191000	-2.42	0.237977867	 70.000	 -1.022
1656039343.7073989	8.09600	1195.685000000	-9.14	1180.490305479	0.238191000	-2.42	0.237977867	 70.000	 1.621
1656039345.1246181	8.08900	1195.530000000	-9.15	1180.317373115	0.238191000	-2.42	0.237977867	 70.000	 0.860
1656039346.3177919	8.08400	1195.530000000	-9.15	1180.317373115	0.238160000	-2.42	0.237946895	 70.000	 0.477
1656039347.5062671	8.07300	1195.530000000	-9.15	1180.317373115	0.238160000	-2.42	0.237946895	 70.000	 -0.901
1656039349.7103889	8.06700	1195.380000000	-9.15	1180.169281804	0.238130000	-2.43	0.237915866	 70.000	 -0.989
1656039351.0827291	8.06000	1195.380000000	-9.15	1180.169281804	0.238130000	-2.42	0.237916922	 70.000	 0.449
1656039352.3124490	8.05400	1195.380000000	-9.15	1180.169281804	0.238130000	-2.42	0.237916922	 70.000	 1.027
1656039353.5086241	8.04100	1195.225000000	-9.15	1180.016254115	0.238099000	-2.42	0.237885949	 70.000	 -0.678
1656039355.7103879	8.03600	1195.225000000	-9.14	1180.036151132	0.238099000	-2.42	0.237885949	 70.000	 1.168
1656039357.0448289	8.02700	1195.225000000	-9.15	1180.016254115	0.238069000	-2.42	0.237855976	 70.000	 0.763
1656039358.7363160	8.02100	1195.075000000	-9.14	1179.888057323	0.238069000	-2.42	0.237855976	 70.000	 1.151
1656039360.1804650	8.01400	1195.075000000	-9.14	1179.888057323	0.238069000	-2.42	0.237855976	 70.000	 -0.398
1656039361.4121790	8.00800	1195.075000000	-9.14	1179.888057323	0.238069000	-2.42	0.237855976	 70.000	 -0.462
1656039362.6109819	8.00100	1194.920000000	-9.15	1179.715135114	0.238038000	-2.42	0.237825004	 70.000	 -0.914
1656039364.3137851	7.99500	1194.920000000	-9.15	1179.715135114	0.238069000	-2.42	0.237855976	 70.000	 -0.937
1656039365.5175829	7.98300	1194.920000000	-9.15	1179.715135114	0.238038000	-2.42	0.237826057	 70.000	 0.020
1656039367.7243450	7.97600	1194.770000000	-9.15	1179.567043802	0.238008000	-2.43	0.237793975	 70.000	 -0.922
1656039369.1090069	7.97200	1194.770000000	-9.15	1179.567043802	0.238008000	-2.42	0.237795031	 70.000	 1.125
1656039370.3187850	7.96300	1194.770000000	-9.15	1179.567043802	0.238008000	-2.42	0.237795031	 70.000	 1.016
1656039371.5205801	7.95300	1194.615000000	-9.15	1179.414016113	0.238008000	-2.42	0.237795031	 70.000	 -0.838
1656039373.7247031	7.94800	1194.615000000	-9.15	1179.414016113	0.237977000	-2.42	0.237765111	 70.000	 0.357
1656039375.0710959	7.93900	1194.615000000	-9.14	1179.433902976	0.237947000	-2.42	0.237734085	 70.000	 -0.868
1656039376.8200850	7.93100	1194.465000000	-9.14	1179.285809167	0.237947000	-2.42	0.237735138	 70.000	 1.482
1656039378.1934209	7.92600	1194.465000000	-9.15	1179.265924802	0.237947000	-2.42	0.237734085	 70.000	 0.853
1656039379.4261341	7.91900	1194.310000000	-9.15	1179.112897113	0.237947000	-2.42	0.237735138	 70.000	 -0.127
1656039380.6289279	7.90600	1194.310000000	-9.14	1179.132778898	0.237916000	-2.42	0.237704166	 70.000	 -1.074
1656039382.8353951	7.90100	1194.310000000	-9.14	1179.132778898	0.237916000	-2.42	0.237704166	 70.000	 0.129
1656039384.3440189	7.89200	1194.160000000	-9.15	1178.964805801	0.237885000	-2.42	0.237672141	 70.000	 1.602
1656039385.5342090	7.88800	1194.160000000	-9.14	1178.984685089	0.237885000	-2.42	0.237673193	 70.000	 0.384
1656039386.7369969	7.88000	1194.160000000	-9.14	1178.984685089	0.237885000	-2.42	0.237672141	 70.000	 -0.748
1656039388.4284780	7.87500	1194.005000000	-9.14	1178.831654820	0.237885000	-2.42	0.237673193	 70.000	 -0.519
1656039389.6222939	7.86500	1194.005000000	-9.14	1178.831654820	0.237885000	-2.42	0.237672141	 70.000	 -0.890
1656039391.3283961	7.86000	1194.005000000	-9.14	1178.831654820	0.237855000	-2.42	0.237643220	 70.000	 0.812
1656039392.5285461	7.84900	1194.005000000	-9.15	1178.811778112	0.237855000	-2.42	0.237642168	 70.000	 1.314
1656039394.7306740	7.84200	1193.850000000	-9.15	1178.658750423	0.237824000	-2.42	0.237611195	 70.000	 0.508
1656039396.0661161	7.83200	1193.850000000	-9.15	1178.658750423	0.237824000	-2.42	0.237611195	 70.000	 0.544
1656039397.7526131	7.82600	1193.850000000	-9.14	1178.678624551	0.237824000	-2.42	0.237611195	 70.000	 -1.043
1656039399.2612350	7.81700	1193.850000000	-9.14	1178.678624551	0.237824000	-2.42	0.237611195	 70.000	 -0.565
1656039400.4530571	7.81300	1193.700000000	-9.15	1178.510659112	0.237794000	-2.42	0.237581222	 70.000	 0.198
1656039401.6482270	7.80600	1193.700000000	-9.14	1178.530530742	0.237794000	-2.42	0.237582274	 70.000	 -0.914
1656039403.3373630	7.79700	1193.700000000	-9.14	1178.530530742	0.237794000	-2.42	0.237581222	 70.000	 0.258
1656039404.5281861	7.78800	1193.545000000	-9.14	1178.377500473	0.237763000	-2.42	0.237550250	 70.000	 1.429
1656039406.7303150	7.77900	1193.545000000	-9.14	1178.377500473	0.237763000	-2.42	0.237551302	 70.000	 0.047
1656039408.1508920	7.77200	1193.395000000	-9.15	1178.209540111	0.237763000	-2.42	0.237550250	 70.000	 1.014
1656039409.8423650	7.76500	1193.395000000	-9.14	1178.229406664	0.237733000	-2.42	0.237521329	 70.000	 1.007
1656039411.2841680	7.75700	1193.395000000	-9.14	1178.229406664	0.237733000	-2.42	0.237520277	 70.000	 0.248
1656039412.5298481	7.75000	1193.395000000	-9.15	1178.209540111	0.237733000	-2.42	0.237521329	 70.000	 -0.786
1656039413.7369821	7.74500	1193.240000000	-9.14	1178.076376395	0.237733000	-2.41	0.237522378	 70.000	 -0.108
1656039415.4334569	7.73800	1193.240000000	-9.14	1178.076376395	0.237702000	-2.42	0.237490356	 70.000	 -0.723
1656039416.6348979	7.72900	1193.240000000	-9.14	1178.076376395	0.237702000	-2.42	0.237489305	 70.000	 0.706
1656039418.3377020	7.72300	1193.240000000	-9.14	1178.076376395	0.237702000	-2.42	0.237490356	 70.000	 -0.696
1656039419.5335319	7.71000	1193.090000000	-9.14	1177.928282586	0.237672000	-2.42	0.237460383	 70.000	 1.326
1656039421.7352951	7.70600	1193.090000000	-9.14	1177.928282586	0.237672000	-2.42	0.237460383	 70.000	 1.304
1656039423.2492549	7.69700	1193.090000000	-9.14	1177.928282586	0.237672000	-2.42	0.237460383	 70.000	 0.772
1656039424.4420741	7.69100	1192.935000000	-9.14	1177.775252317	0.237672000	-2.42	0.237460383	 70.000	 -0.488
1656039425.6299059	7.68200	1192.935000000	-9.15	1177.755393422	0.237641000	-2.42	0.237429410	 70.000	 -0.713
1656039427.3323729	7.67700	1192.935000000	-9.14	1177.775252317	0.237641000	-2.42	0.237429410	 70.000	 -0.657
1656039428.5341620	7.66500	1192.785000000	-9.14	1177.627158508	0.237641000	-2.42	0.237428359	 70.000	 0.402
1656039430.7376530	7.65800	1192.785000000	-9.14	1177.627158508	0.237611000	-2.42	0.237399437	 70.000	 -0.094
1656039432.1315660	7.65200	1192.785000000	-9.14	1177.627158508	0.237611000	-2.42	0.237399437	 70.000	 0.840
1656039433.3363540	7.64600	1192.630000000	-9.14	1177.474128239	0.237580000	-2.42	0.237368465	 70.000	 1.114
1656039434.5355179	7.63300	1192.630000000	-9.14	1177.474128239	0.237580000	-2.42	0.237367414	 70.000	 -0.657
1656039436.7386401	7.62700	1192.480000000	-9.14	1177.326034430	0.237550000	-2.42	0.237337441	 70.000	 0.417
1656039438.0817020	7.61900	1192.480000000	-9.14	1177.326034430	0.237550000	-2.42	0.237338491	 70.000	 -0.666
1656039439.8290379	7.61200	1192.480000000	-9.14	1177.326034430	0.237550000	-2.42	0.237338491	 70.000	 1.026
1656039441.2622161	7.60500	1192.325000000	-9.14	1177.173004161	0.237550000	-2.42	0.237338491	 70.000	 -0.220
1656039442.4540341	7.60100	1192.325000000	-9.14	1177.173004161	0.237519000	-2.42	0.237307519	 70.000	 0.206
1656039443.6462200	7.59200	1192.325000000	-9.14	1177.173004161	0.237519000	-2.42	0.237306468	 70.000	 -1.085
1656039445.3373470	7.58500	1192.325000000	-9.14	1177.173004161	0.237519000	-2.42	0.237307519	 70.000	 0.574
1656039446.5441289	7.57300	1192.175000000	-9.14	1177.024910352	0.237519000	-2.42	0.237307519	 70.000	 0.418
1656039448.7442591	7.56600	1192.175000000	-9.14	1177.024910352	0.237489000	-2.42	0.237277546	 70.000	 1.055
1656039450.1658139	7.56100	1192.175000000	-9.14	1177.024910352	0.237489000	-2.42	0.237277546	 70.000	 1.171
1656039451.3576620	7.55400	1192.020000000	-9.14	1176.871880083	0.237458000	-2.42	0.237246573	 70.000	 1.333
1656039452.5511079	7.54200	1192.020000000	-9.14	1176.871880083	0.237458000	-2.42	0.237246573	 70.000	 -0.071
1656039454.7482481	7.53800	1192.020000000	-9.14	1176.871880083	0.237458000	-2.42	0.237246573	 70.000	 -0.118
1656039456.1126101	7.53000	1192.020000000	-9.14	1176.871880083	0.237458000	-2.41	0.237247621	 70.000	 -0.668
1656039457.3453240	7.52400	1191.870000000	-9.14	1176.723786274	0.237458000	-2.42	0.237246573	 70.000	 -0.219
1656039458.5464699	7.51200	1191.870000000	-9.14	1176.723786274	0.237397000	-2.42	0.237184578	 70.000	 1.035
1656039460.7502389	7.50600	1191.870000000	-9.14	1176.723786274	0.237397000	-2.42	0.237184578	 70.000	 -0.960
1656039462.0850439	7.49600	1191.870000000	-9.14	1176.723786274	0.237397000	-2.42	0.237184578	 70.000	 1.111
1656039463.7745321	7.49200	1191.715000000	-9.14	1176.570756005	0.237397000	-2.42	0.237185628	 70.000	 0.402
1656039465.2176659	7.48300	1191.565000000	-9.14	1176.422662196	0.237367000	-2.42	0.237155654	 70.000	 1.203
1656039466.4493980	7.47700	1191.565000000	-9.14	1176.422662196	0.237397000	-2.42	0.237185628	 70.000	 0.580
1656039467.6521931	7.46700	1191.565000000	-9.14	1176.422662196	0.237367000	-2.42	0.237155654	 70.000	 0.908
1656039469.3506470	7.46200	1191.565000000	-9.14	1176.422662196	0.237367000	-2.42	0.237154604	 70.000	 -1.060
1656039470.5494559	7.45100	1191.410000000	-9.14	1176.269631927	0.237336000	-2.42	0.237123632	 70.000	 -1.033
1656039472.7552230	7.44400	1191.410000000	-9.14	1176.269631927	0.237336000	-2.42	0.237124682	 70.000	 -1.098
1656039474.1445169	7.43800	1191.410000000	-9.14	1176.269631927	0.237336000	-2.42	0.237124682	 70.000	 0.182
1656039475.3483059	7.43200	1191.410000000	-9.14	1176.269631927	0.237336000	-2.42	0.237124682	 70.000	 1.214
1656039476.5494599	7.42000	1191.260000000	-9.14	1176.121538119	0.237306000	-2.41	0.237095756	 70.000	 1.297
1656039478.7532270	7.41500	1191.260000000	-9.14	1176.141356233	0.237306000	-2.42	0.237094709	 70.000	 1.674
1656039480.0979950	7.40400	1191.105000000	-9.14	1175.968507849	0.237306000	-2.42	0.237094709	 70.000	 -0.001
1656039481.8449781	7.39900	1191.105000000	-9.14	1175.968507849	0.237275000	-2.42	0.237062687	 70.000	 -0.951
1656039483.2312801	7.39200	1191.105000000	-9.14	1175.968507849	0.237275000	-2.42	0.237063736	 70.000	 -0.526
1656039484.4593670	7.38400	1191.105000000	-9.14	1175.968507849	0.237245000	-2.41	0.237034810	 70.000	 0.672
1656039485.6598921	7.37500	1190.955000000	-9.14	1175.820414041	0.237245000	-2.42	0.237033763	 70.000	 1.475
1656039487.3612649	7.37100	1190.955000000	-9.14	1175.820414041	0.237245000	-2.42	0.237032714	 70.000	 0.400
1656039488.5600691	7.36000	1190.955000000	-9.14	1175.820414041	0.237214000	-2.42	0.237002791	 70.000	 0.705
1656039490.7645440	7.35200	1190.955000000	-9.14	1175.820414041	0.237214000	-2.42	0.237002791	 70.000	 -0.859
1656039492.1784210	7.34600	1190.800000000	-9.14	1175.667383771	0.237214000	-2.42	0.237001741	 70.000	 0.601
1656039493.3692451	7.33900	1190.650000000	-9.14	1175.519289963	0.237214000	-2.42	0.237002791	 70.000	 1.170
1656039494.5630610	7.33100	1190.650000000	-9.14	1175.539097929	0.237214000	-2.41	0.237003837	 70.000	 -0.518
