1656761578.1585319	1.61200	2.999668	1362.620000000	-9.29	1344.755426340	49.982400000	-7.11	49.598052850	0.839190700
1656761579.8755939	1.61200	2.999668	1362.620000000	-9.29	1344.755426340	49.982400000	-7.14	49.594806779	-0.639721600
1656761581.0817349	1.61200	2.995354	1362.620000000	-9.29	1344.755426340	49.982400000	-7.12	49.596756053	0.860780200
1656761582.7931719	1.61200	2.989602	1362.620000000	-9.29	1344.755426340	49.977600000	-7.06	49.598454695	0.723335700
1656761584.0444829	1.61200	2.985288	1362.620000000	-9.29	1344.755426340	49.887000000	-7.05	49.509825478	1.342866000
1656761586.2765269	1.61200	2.978098	1362.620000000	-9.29	1344.755426340	49.863200000	-7.03	49.488125627	-0.186250600
1656761587.4823151	1.61100	2.973784	1362.465000000	-9.29	1344.602458462	49.863200000	-7.06	49.485564265	-0.795382000
1656761588.9547410	1.61100	2.969470	1362.315000000	-9.29	1344.454425030	49.763000000	-7.06	49.385482716	-0.896740700
1656761590.1704969	1.61100	2.965156	1362.315000000	-9.28	1344.477442782	49.748800000	-7.05	49.372670350	-1.064308000
1656761591.8885620	1.61100	2.959404	1362.315000000	-9.28	1344.477442782	49.682000000	-7.06	49.305097207	-0.239154600
1656761593.0966949	1.61100	2.955090	1362.315000000	-9.28	1344.477442782	49.724800000	-7.05	49.348851804	-0.874779900
1656761594.8586409	1.61100	2.949338	1362.315000000	-9.28	1344.477442782	49.672400000	-7.06	49.296209277	-0.747257600
1656761596.0694139	1.61100	2.945024	1362.160000000	-9.28	1344.324472284	49.586600000	-7.07	49.209782263	-1.056603000
1656761597.7911870	1.61100	2.940710	1362.160000000	-9.29	1344.301457152	49.519800000	-7.08	49.142212638	1.002386000
1656761598.9969621	1.61100	2.936396	1362.160000000	-9.29	1344.301457152	49.515000000	-7.08	49.137449238	-0.741532700
1656761601.2569430	1.61000	2.929206	1362.010000000	-9.28	1344.176436319	49.415000000	-6.99	49.047718404	-0.979927300
1656761602.4683509	1.61000	2.924892	1362.010000000	-9.28	1344.176436319	49.410200000	-7.04	49.037265153	-1.220136000
1656761603.9613740	1.61000	2.919140	1362.010000000	-9.28	1344.176436319	49.343400000	-7.10	48.965244606	0.469131300
1656761605.1745009	1.61000	2.914826	1362.010000000	-9.28	1344.176436319	49.300400000	-7.06	48.926392141	-0.873500900
1656761606.8915560	1.61000	2.909074	1361.855000000	-9.28	1344.023465821	49.233800000	-6.99	48.867865190	-0.044268760
1656761608.0986910	1.61000	2.906198	1361.855000000	-9.28	1344.023465821	49.200400000	-6.99	48.834713438	-0.283694200
1656761610.3573151	1.61000	2.897570	1361.705000000	-9.28	1343.875429855	49.181200000	-7.01	48.813773442	-1.050341000
1656761611.5674500	1.61000	2.894694	1361.705000000	-9.28	1343.875429855	49.171800000	-7.00	48.805699098	0.311704800
1656761613.0042601	1.61000	2.888942	1361.705000000	-9.28	1343.875429855	49.100200000	-7.01	48.733378582	1.191248000
1656761614.2609019	1.60900	2.884628	1361.550000000	-9.28	1343.722459358	49.071600000	-7.07	48.698695843	-0.975725400
1656761615.9826691	1.60900	2.878876	1361.550000000	-9.28	1343.722459358	48.966800000	-7.10	48.591530774	-1.031554000
1656761617.1950860	1.60900	2.876000	1361.400000000	-9.28	1343.574423392	48.938000000	-7.03	48.569885044	-1.086436000
1656761618.9547400	1.60900	2.868810	1361.400000000	-9.28	1343.574423392	48.942800000	-7.03	48.575276127	1.210777000
1656761620.1705019	1.60900	2.865934	1361.400000000	-9.28	1343.574423392	48.847400000	-7.04	48.478713016	1.476602000
1656761621.8925550	1.60900	2.860182	1361.400000000	-9.28	1343.574423392	48.756800000	-7.06	48.387543515	0.999212400
1656761623.0996909	1.60900	2.855868	1361.245000000	-9.28	1343.421452894	48.766400000	-7.06	48.397070810	1.487888000
1656761624.8616390	1.60900	2.850116	1361.245000000	-9.28	1343.421452894	48.728200000	-7.07	48.357905403	0.207592200
1656761626.0704160	1.60900	2.845802	1361.245000000	-9.28	1343.421452894	48.656800000	-7.07	48.287047985	-0.738357700
1656761628.2918611	1.60900	2.838612	1361.095000000	-9.28	1343.273416929	48.623400000	-7.07	48.253274998	-0.766006500
1656761629.5135970	1.60900	2.834298	1361.095000000	-9.28	1343.273416929	48.642400000	-7.07	48.272130368	1.416239000
1656761630.9726970	1.60800	2.828546	1360.940000000	-9.28	1343.120446431	48.561400000	-7.09	48.190493359	-0.590608400
1656761632.1804760	1.60800	2.825670	1360.940000000	-9.28	1343.120446431	48.532800000	-6.97	48.173928565	0.956160500
1656761633.9065170	1.60800	2.819918	1360.940000000	-9.28	1343.120446431	48.499400000	-7.04	48.133962188	-0.673836200
1656761635.1063180	1.60800	2.815604	1360.940000000	-9.28	1343.120446431	48.489800000	-7.04	48.124434523	0.711841500
1656761637.3094440	1.60800	2.808414	1360.790000000	-9.28	1342.972410466	48.399200000	-6.99	48.039468432	-1.154459000
1656761638.5611069	1.60800	2.804100	1360.790000000	-9.28	1342.972410466	48.346800000	-7.01	47.985607139	-0.037552730
1656761639.9756899	1.60800	2.799786	1360.790000000	-9.28	1342.972410466	48.265800000	-6.99	47.907059940	-0.955988800
1656761641.1910961	1.60800	2.795472	1360.635000000	-9.28	1342.819439968	48.261000000	-7.00	47.901680316	-1.023063000
1656761642.9035299	1.60800	2.789720	1360.635000000	-9.28	1342.819439968	48.213400000	-7.00	47.853819497	-0.964887900
1656761644.1123061	1.60800	2.785406	1360.485000000	-9.28	1342.671404002	48.160800000	-7.01	47.800996722	0.705291300
1656761645.8699811	1.60700	2.779654	1360.330000000	-9.28	1342.518433504	48.151400000	-7.01	47.791666948	-0.711741200
1656761647.0893660	1.60700	2.775340	1360.330000000	-9.28	1342.518433504	48.089400000	-7.02	47.728900253	-1.097066000
1656761649.3064530	1.60700	2.768150	1360.330000000	-9.28	1342.518433504	48.036800000	-7.03	47.676079511	0.928595800
1656761650.5136139	1.60700	2.763836	1360.330000000	-9.28	1342.518433504	48.032200000	-7.00	47.674583811	0.176527100
1656761651.9746950	1.60700	2.759522	1360.180000000	-9.28	1342.370397539	48.022600000	-6.93	47.671761404	-0.137303200
1656761653.1881039	1.60700	2.755208	1360.180000000	-9.28	1342.370397539	47.946200000	-7.03	47.585545431	-0.910337000
1656761654.8965459	1.60700	2.749456	1360.180000000	-9.28	1342.370397539	47.855600000	-6.97	47.502344107	-0.706427600
1656761656.1073191	1.60700	2.745142	1360.025000000	-9.28	1342.217427041	47.817600000	-7.00	47.461581581	0.279444900
1656761658.3736210	1.60700	2.737952	1360.025000000	-9.28	1342.217427041	47.812800000	-7.06	47.450692838	-0.857886400
1656761659.5864069	1.60600	2.733638	1360.025000000	-9.28	1342.217427041	47.769800000	-7.07	47.406788462	-0.851665500
1656761660.9952869	1.60600	2.729324	1359.875000000	-9.28	1342.069391076	47.707800000	-7.00	47.351990313	0.773887600
1656761662.2024260	1.60600	2.725010	1359.875000000	-9.28	1342.069391076	47.684000000	-6.96	47.332616156	0.585934400
1656761663.9214840	1.60600	2.719258	1359.875000000	-9.28	1342.069391076	47.693600000	-7.07	47.330552706	-1.043378000
1656761665.1704969	1.60600	2.714944	1359.720000000	-9.28	1341.916420578	47.603000000	-7.02	47.246146526	-0.196304100
1656761666.9068780	1.60600	2.709192	1359.570000000	-9.28	1341.768384612	47.531400000	-6.97	47.180537256	-1.023313000
1656761668.1226349	1.60600	2.704878	1359.570000000	-9.28	1341.768384612	47.560000000	-6.96	47.209529913	-0.243109600
1656761669.8859389	1.60600	2.699126	1359.415000000	-9.28	1341.615414115	47.469400000	-6.97	47.118391780	-0.859616400
1656761671.0946660	1.60600	2.694812	1359.415000000	-9.28	1341.615414115	47.388400000	-6.98	47.037388100	0.000064747
1656761673.3114419	1.60600	2.687622	1359.260000000	-9.28	1341.462443617	47.398000000	-6.98	47.046313726	-0.850015800
1656761674.5162320	1.60600	2.684746	1359.260000000	-9.28	1341.462443617	47.345400000	-6.99	46.993500899	-1.045355000
1656761675.9833210	1.60500	2.678994	1359.260000000	-9.28	1341.462443617	47.345400000	-7.00	46.992897272	-0.912313600
1656761677.1864660	1.60500	2.674680	1359.260000000	-9.28	1341.462443617	47.254800000	-7.00	46.902368834	-0.924138800
1656761678.9178560	1.60500	2.668928	1359.110000000	-9.28	1341.314407651	47.183400000	-7.01	46.830295652	0.072372930
1656761680.1721489	1.60500	2.664614	1358.955000000	-9.28	1341.161437154	47.126200000	-7.02	46.772920833	-1.232741000
1656761681.9138620	1.60500	2.658862	1358.805000000	-9.28	1341.013401188	47.121400000	-6.99	46.771165800	1.114038000
1656761683.1236370	1.60500	2.655986	1358.805000000	-9.28	1341.013401188	47.026000000	-7.00	46.675275248	0.915245200
1656761685.3826010	1.60500	2.647358	1358.805000000	-9.28	1341.013401188	47.007000000	-6.94	46.662392168	0.457182800
1656761686.5903931	1.60500	2.644482	1358.650000000	-9.28	1340.860430690	46.949600000	-7.02	46.597644706	1.219468000
1656761687.9922979	1.60500	2.638730	1358.650000000	-9.28	1340.860430690	46.959200000	-7.04	46.604764639	1.280239000
1656761689.1974390	1.60500	2.635854	1358.650000000	-9.28	1340.883371814	46.892400000	-6.93	46.549818303	1.091585000
1656761690.9155030	1.60400	2.628664	1358.500000000	-9.28	1340.735333315	46.854400000	-7.04	46.500755641	1.348344000
1656761692.1232851	1.60400	2.625788	1358.500000000	-9.28	1340.712394725	46.782800000	-6.95	46.439243395	-0.840951400
1656761694.3882420	1.60400	2.617160	1358.345000000	-9.28	1340.559424227	46.773200000	-6.93	46.431489142	0.975398800
1656761695.5970180	1.60400	2.614284	1358.345000000	-9.28	1340.559424227	46.673200000	-6.97	46.328672234	-0.906465300
1656761697.0880420	1.60400	2.608532	1358.195000000	-9.28	1340.411388261	46.663600000	-7.00	46.316173507	0.025198010
1656761698.2978170	1.60400	2.604218	1358.195000000	-9.28	1340.411388261	46.568200000	-6.97	46.224447313	1.062125000
1656761700.0162339	1.60400	2.598466	1358.195000000	-9.28	1340.411388261	46.635000000	-6.96	46.291346247	1.292309000
1656761701.2230151	1.60400	2.595590	1358.040000000	-9.28	1340.281348587	46.558600000	-6.97	46.214918178	0.947384200
1656761702.9843240	1.60400	2.588400	1357.890000000	-9.28	1340.110381798	46.530000000	-6.97	46.185938089	1.447924000
1656761704.1973660	1.60400	2.585524	1357.890000000	-9.28	1340.110381798	46.506200000	-7.02	46.157568632	0.059147710
1656761705.9198630	1.60300	2.579772	1357.735000000	-9.28	1339.957411300	46.382200000	-6.99	46.037459973	1.611819000
1656761707.1222849	1.60300	2.575458	1357.735000000	-9.28	1339.957411300	46.368000000	-6.89	46.032755520	1.191784000
1656761708.8925660	1.60300	2.569706	1357.735000000	-9.28	1339.980336974	46.296400000	-6.91	45.960508312	-0.174590600
1656761710.0993509	1.60300	2.565392	1357.585000000	-9.28	1339.832298475	46.320200000	-6.87	45.987626029	-1.164183000
1656761711.8227530	1.60300	2.559640	1357.585000000	-9.28	1339.832298475	46.224800000	-7.00	45.880050680	-1.110291000
1656761713.0245481	1.60300	2.555326	1357.430000000	-9.28	1339.656404837	46.220200000	-7.01	45.874303910	0.594874300
1656761715.2934959	1.60300	2.548136	1357.430000000	-9.28	1339.679325360	46.210600000	-6.92	45.873582954	0.072620140
1656761716.4976411	1.60300	2.543822	1357.280000000	-9.28	1339.531286862	46.120000000	-6.95	45.781310768	1.201420000
1656761718.0016229	1.60300	2.539508	1357.280000000	-9.28	1339.531286862	46.101000000	-7.00	45.757762257	-1.069665000
1656761719.2173891	1.60300	2.535194	1357.125000000	-9.28	1339.378313747	46.005600000	-6.99	45.663659087	-1.043790000
1656761720.9368041	1.60300	2.529442	1357.125000000	-9.28	1339.378313747	45.977000000	-6.97	45.637027198	-1.112513000
1656761722.1415970	1.60200	2.525128	1356.975000000	-9.28	1339.207362408	45.919800000	-6.94	45.583743372	0.027216890
1656761724.3995631	1.60200	2.517938	1356.820000000	-9.28	1339.054391910	45.867200000	-6.93	45.532108105	-0.644912800
1656761725.6129811	1.60200	2.513624	1356.820000000	-9.28	1339.054391910	45.867200000	-6.93	45.532108105	-0.313401100
1656761727.0285330	1.60200	2.509310	1356.670000000	-9.28	1338.929263636	45.819600000	-6.94	45.484276670	-0.957100200
1656761728.2399759	1.60200	2.504996	1356.670000000	-9.28	1338.929263636	45.829200000	-6.94	45.493806414	1.610996000
1656761729.9952929	1.60200	2.499244	1356.670000000	-9.28	1338.929263636	45.676600000	-6.95	45.341166943	-0.991174100
1656761731.2120481	1.60200	2.494930	1356.515000000	-9.28	1338.776290521	45.643200000	-6.96	45.306854831	-1.047292000
1656761732.9304681	1.60200	2.489178	1356.365000000	-9.28	1338.605349482	45.643200000	-6.96	45.306854831	-0.662959700
1656761734.1352551	1.60200	2.484864	1356.365000000	-9.28	1338.605349482	45.633600000	-6.89	45.303665293	1.192442000
1656761736.4055481	1.60200	2.477674	1356.210000000	-9.28	1338.475278907	45.519200000	-6.85	45.194085448	-1.276170000
1656761737.6233101	1.60100	2.473360	1356.060000000	-9.28	1338.327240409	45.504800000	-6.98	45.167740165	-0.458597600
1656761739.1053560	1.60100	2.469046	1356.060000000	-9.28	1338.327240409	45.524000000	-6.98	45.186218534	0.786084100
1656761740.3101449	1.60100	2.464732	1356.060000000	-9.28	1338.327240409	45.423800000	-6.95	45.090223419	0.288015100
1656761742.0395420	1.60100	2.458980	1355.905000000	-9.28	1338.174267294	45.342800000	-6.86	45.017811383	0.181924400
1656761743.2522981	1.60100	2.454666	1355.755000000	-9.28	1338.026228796	45.299800000	-6.88	44.973416528	-0.713102400
1656761745.0152440	1.60100	2.448914	1355.755000000	-9.28	1338.026228796	45.309400000	-6.88	44.982947361	-1.016763000
1656761746.2283640	1.60100	2.444600	1355.755000000	-9.28	1338.026228796	45.290200000	-6.89	44.962748103	-0.264452200
1656761747.9477780	1.60100	2.438848	1355.600000000	-9.28	1337.873255681	45.199600000	-6.88	44.873938466	-0.369188200
1656761749.1535721	1.60100	2.435972	1355.450000000	-9.28	1337.725217182	45.147200000	-6.90	44.820214268	-0.790890700
1656761750.9178610	1.60100	2.428782	1355.450000000	-9.28	1337.725217182	45.113800000	-6.91	44.786488364	1.092614000
1656761752.1276400	1.60000	2.425906	1355.295000000	-9.28	1337.572244067	45.042400000	-6.87	44.719000493	1.365237000
1656761753.9185021	1.60000	2.418716	1355.145000000	-9.28	1337.424205569	45.066200000	-6.91	44.738666013	0.833258700
1656761755.1326251	1.60000	2.415840	1355.145000000	-9.28	1337.424205569	44.994600000	-6.92	44.667019102	-0.945193300
1656761757.3536820	1.60000	2.407212	1354.990000000	-9.28	1337.271232454	44.956600000	-6.91	44.630428888	-0.832586400
1656761758.5554941	1.60000	2.404336	1354.835000000	-9.28	1337.118259339	44.932600000	-6.83	44.613357065	-0.149416700
1656761760.1223071	1.60000	2.398584	1354.835000000	-9.28	1337.118259339	44.856400000	-6.91	44.530390806	1.290291000
1656761761.3466949	1.60000	2.394270	1354.835000000	-9.28	1337.118259339	44.832600000	-6.94	44.504499869	1.225445000
1656761763.0574901	1.60000	2.388518	1354.685000000	-9.28	1336.970220841	44.837200000	-6.92	44.510199253	-0.528599200
1656761764.2672801	1.60000	2.384204	1354.685000000	-9.28	1336.970220841	44.746600000	-6.92	44.420824654	-0.513972200
1656761766.0262170	1.60000	2.378452	1354.530000000	-9.28	1336.817247726	44.713400000	-6.95	44.384473686	-0.407918100
1656761767.2379849	1.60000	2.374138	1354.380000000	-9.28	1336.669209227	44.618000000	-6.86	44.298764461	-0.729581800
1656761768.9564011	1.60000	2.369824	1354.225000000	-9.28	1336.516236113	44.613200000	-6.85	44.294556427	0.856372900
1656761770.1661780	1.60000	2.365510	1354.075000000	-9.28	1336.368197614	44.546400000	-6.83	44.229900989	0.991383100
1656761771.9268439	1.59900	2.359758	1354.075000000	-9.28	1336.368197614	44.498800000	-6.86	44.180417320	0.783860200
1656761773.1406009	1.59900	2.355444	1353.920000000	-9.28	1336.215224499	44.470200000	-6.88	44.150351539	0.416436200
1656761774.8576670	1.59900	2.349692	1353.770000000	-9.28	1336.067186001	44.413000000	-6.92	44.089092972	0.669075400
1656761776.0654449	1.59900	2.345378	1353.770000000	-9.28	1336.067186001	44.384400000	-6.86	44.066280590	-1.130892000
1656761777.7669079	1.59900	2.339626	1353.615000000	-9.28	1335.914212886	44.365200000	-6.88	44.046106743	1.183295000
1656761779.0209270	1.59900	2.335312	1353.615000000	-9.28	1335.914212886	44.260400000	-6.89	43.940949747	1.126357000
1656761781.2549679	1.59900	2.328122	1353.310000000	-9.28	1335.613201273	44.250800000	-6.91	43.929192211	-0.961178900
1656761782.4723620	1.59900	2.323808	1353.310000000	-9.28	1335.613201273	44.198400000	-6.90	43.878286102	-1.131923000
1656761783.9284799	1.59900	2.319494	1353.160000000	-9.28	1335.465162774	44.155400000	-6.90	43.835597536	-0.499634300
1656761785.1346240	1.59900	2.315180	1353.160000000	-9.28	1335.465162774	44.155400000	-6.90	43.835597536	0.404816900
1656761786.8550360	1.59900	2.309428	1353.005000000	-9.27	1335.335020822	44.031400000	-6.88	43.714707574	0.087987730
1656761788.0648041	1.59800	2.305114	1353.005000000	-9.27	1335.335020822	44.036200000	-6.90	43.717260861	-0.371661000
1656761789.8297451	1.59800	2.299362	1352.855000000	-9.27	1335.186979793	44.026600000	-6.82	43.715437812	1.117664000
1656761791.0378799	1.59800	2.295048	1352.855000000	-9.27	1335.186979793	44.017200000	-6.88	43.700057616	0.895305000
1656761792.7742529	1.59800	2.289296	1352.700000000	-9.28	1335.011178046	43.926600000	-6.92	43.606794622	1.131837000
1656761794.0388780	1.59800	2.284982	1352.550000000	-9.28	1334.863139548	43.921800000	-6.86	43.607545674	0.213483900
1656761795.7582891	1.59800	2.279230	1352.395000000	-9.28	1334.710166433	43.816800000	-6.84	43.504938508	1.124585000
1656761796.9740510	1.59800	2.276354	1352.245000000	-9.27	1334.584946273	43.759600000	-6.95	43.438244724	-0.034874620
1656761799.2330310	1.59800	2.267726	1352.090000000	-9.28	1334.409154819	43.673800000	-6.85	43.362411366	-1.076835000
1656761800.4424441	1.59800	2.263412	1352.090000000	-9.28	1334.409154819	43.683400000	-6.85	43.371942919	-0.155967400
1656761801.9384551	1.59800	2.259098	1351.940000000	-9.28	1334.261116321	43.597600000	-6.86	43.285665280	-1.043296000
1656761803.1455920	1.59800	2.254784	1351.940000000	-9.27	1334.283929513	43.592800000	-6.85	43.281988885	1.277852000
1656761804.8626561	1.59800	2.249032	1351.785000000	-9.27	1334.130953782	43.578400000	-6.84	43.268235295	0.369549900
1656761806.0698140	1.59700	2.244718	1351.635000000	-9.27	1333.982912753	43.573600000	-6.85	43.262925779	-0.500004800
1656761807.8459599	1.59700	2.238966	1351.480000000	-9.27	1333.829937022	43.511600000	-6.87	43.199191470	0.675584100
1656761809.0614610	1.59700	2.236090	1351.330000000	-9.27	1333.681895993	43.421000000	-6.87	43.109241968	-0.146779400
1656761810.8397200	1.59700	2.228900	1351.175000000	-9.27	1333.528920262	43.464000000	-6.83	43.155732729	1.480843000
1656761812.0508471	1.59700	2.226024	1351.175000000	-9.27	1333.528920262	43.373400000	-6.88	43.061440188	0.241376100
1656761814.2679329	1.59700	2.217396	1351.025000000	-9.27	1333.380879233	43.278000000	-6.90	42.964552244	0.899713800
1656761815.4753590	1.59700	2.214520	1350.870000000	-9.27	1333.227903502	43.254200000	-6.89	42.941468552	0.264983800
1656761817.3896050	1.59700	2.207330	1350.870000000	-9.27	1333.227903502	43.192200000	-6.78	42.890147374	-0.791961300
1656761818.5893879	1.59700	2.203016	1350.565000000	-9.27	1332.926886742	43.211200000	-6.89	42.898779446	0.747685900
1656761819.9494269	1.59700	2.198702	1350.565000000	-9.28	1332.904096753	43.135000000	-6.85	42.827452941	-1.209587000
1656761821.1545701	1.59700	2.194388	1350.565000000	-9.27	1332.926886742	43.135000000	-6.90	42.822587944	1.306772000
1656761822.8729889	1.59600	2.188636	1350.260000000	-9.27	1332.625869982	43.015800000	-6.80	42.713383465	0.074432890
1656761824.0817630	1.59600	2.185760	1350.260000000	-9.27	1332.625869982	42.939400000	-6.81	42.636455130	1.205377000
1656761826.3437350	1.59600	2.177132	1350.105000000	-9.27	1332.472894252	42.906200000	-6.89	42.596523710	0.904782100
1656761827.5545101	1.59600	2.174256	1349.955000000	-9.27	1332.324853222	42.901400000	-6.85	42.595518479	0.638257800
1656761829.0564830	1.59600	2.168504	1349.650000000	-9.27	1332.023836462	42.877400000	-6.89	42.567931575	-1.117089000
1656761830.2682681	1.59600	2.164190	1349.650000000	-9.27	1332.023836462	42.791600000	-6.86	42.484896777	-0.861965600
1656761831.9853361	1.59600	2.158438	1349.495000000	-9.27	1331.870860732	42.744000000	-6.85	42.438706928	0.931026100
1656761833.1954610	1.59600	2.154124	1349.495000000	-9.27	1331.870860732	42.705800000	-6.81	42.404503218	0.245908600
1656761834.9574089	1.59600	2.148372	1349.345000000	-9.27	1331.722819702	42.720200000	-6.81	42.418801624	0.026681290
1656761836.1701760	1.59600	2.145496	1349.190000000	-9.27	1331.569843972	42.667600000	-6.79	42.368688289	1.176869000
1656761837.8889489	1.59600	2.139744	1349.040000000	-9.27	1331.421802942	42.577000000	-6.85	42.273431410	-0.670086800
1656761839.0937359	1.59600	2.135430	1348.885000000	-9.27	1331.268827212	42.558000000	-6.84	42.255097885	0.505222900
1656761840.8626609	1.59600	2.129678	1348.735000000	-9.27	1331.120786182	42.519800000	-6.88	42.213979640	1.545243000
1656761842.0754271	1.59500	2.125364	1348.580000000	-9.27	1330.967810452	42.453200000	-6.87	42.148390666	-0.064746310
1656761843.7988319	1.59500	2.116736	1348.430000000	-9.26	1330.842508791	42.400600000	-6.83	42.099874866	-0.678986700
1656761845.7795520	1.59500	2.112422	1348.275000000	-9.27	1330.666793692	42.376800000	-6.88	42.072008156	1.364948000
1656761847.6160121	1.59500	2.106670	1348.275000000	-9.27	1330.666793692	42.300600000	-6.81	42.002161974	-0.939961400
1656761848.8643260	1.59500	2.102356	1348.125000000	-9.27	1330.518752662	42.272000000	-6.79	41.975859700	0.607729100
1656761850.5870900	1.59500	2.096604	1347.820000000	-9.26	1330.240464984	42.243400000	-6.77	41.948504565	0.414829400
1656761851.7948649	1.59500	2.092290	1347.665000000	-9.27	1330.064760172	42.210000000	-6.77	41.915337726	-0.109862400
1656761853.5900071	1.59500	2.086538	1347.665000000	-9.27	1330.064760172	42.100200000	-6.81	41.803175831	1.133812000
1656761854.7994990	1.59500	2.082224	1347.515000000	-9.26	1329.939443081	42.038200000	-6.82	41.740568327	0.908118600
1656761856.5691409	1.59500	2.076472	1347.360000000	-9.26	1329.786464736	42.028800000	-6.79	41.733843174	-1.147002000
1656761857.7769139	1.59400	2.073596	1347.210000000	-9.26	1329.638421177	42.052600000	-6.80	41.756955107	0.882615600
1656761859.5092871	1.59400	2.066406	1347.055000000	-9.26	1329.485442833	41.990600000	-6.81	41.694349077	-1.069292000
1656761860.7599521	1.59400	2.063530	1346.905000000	-9.26	1329.337399274	41.957200000	-6.81	41.661184720	1.020514000
1656761862.5053151	1.59400	2.057778	1346.750000000	-9.27	1329.161709892	41.871400000	-6.85	41.572862248	-0.274217000
1656761863.7100861	1.59400	2.053464	1346.600000000	-9.26	1329.036377370	41.780800000	-6.85	41.482908215	-0.027870340
1656761864.9707310	1.59400	2.049150	1346.600000000	-9.26	1329.036377370	41.766400000	-6.86	41.467044764	-0.334825000
1656761866.1881320	1.59400	2.044836	1346.445000000	-9.26	1328.883399026	41.766400000	-6.85	41.468089299	0.306266400
1656761867.9069200	1.59400	2.039084	1346.140000000	-9.27	1328.559676372	41.747400000	-6.84	41.450267246	-1.031759000
1656761869.1592081	1.59400	2.034770	1346.140000000	-9.27	1328.559676372	41.685400000	-6.84	41.388708525	-1.251613000
1656761870.9039111	1.59400	2.029018	1345.985000000	-9.26	1328.429398778	41.647200000	-6.82	41.352854448	1.446108000
1656761872.1631961	1.59400	2.024704	1345.835000000	-9.27	1328.258659612	41.571000000	-6.72	41.285401546	-0.989402200
1656761873.8989260	1.59400	2.018952	1345.680000000	-9.26	1328.128376875	41.528000000	-6.73	41.242187850	1.115440000
1656761875.1116910	1.59300	2.014638	1345.530000000	-9.26	1327.980333316	41.442200000	-6.87	41.144649535	1.468069000
1656761877.3716631	1.59300	2.007448	1345.225000000	-9.26	1327.679311413	41.461200000	-6.74	41.174320006	-0.697857800
1656761878.5844419	1.59300	2.003134	1345.070000000	-9.26	1327.526333068	41.413600000	-6.74	41.127049362	0.043903590
1656761880.0042920	1.59300	1.998820	1344.920000000	-9.26	1327.378289509	41.332600000	-6.80	41.041504399	1.416323000
1656761881.2649300	1.59300	1.994506	1344.765000000	-9.26	1327.225311165	41.323000000	-6.77	41.035039951	0.687120200
1656761883.0076270	1.59300	1.988754	1344.615000000	-9.26	1327.077267606	41.222800000	-6.83	40.929914931	0.398512900
1656761884.2150609	1.59300	1.984440	1344.615000000	-9.26	1327.077267606	41.189400000	-6.80	40.899823714	0.953894200
1656761885.9797089	1.59300	1.978688	1344.310000000	-9.26	1326.776245702	41.118000000	-6.83	40.826371672	-1.102008000
1656761887.1851420	1.59300	1.974374	1344.155000000	-9.26	1326.623267358	41.132200000	-6.82	40.841494259	-1.146422000
1656761888.9029219	1.59300	1.968622	1344.005000000	-9.26	1326.475223799	41.113200000	-6.78	40.825686281	-0.970450500
