1656452276.2337990	2.20000	0.027322	1583.565000000	-9.52	1561.774311212	25.117600000	3.82	25.061737136	-1.366805000
1656452278.0007429	2.21600	0.033074	1616.220000000	-9.56	1593.755554287	26.104600000	3.28	26.061784583	-1.111973000
1656452279.2155099	2.19700	0.037388	1470.345000000	-9.40	1450.618206742	27.027200000	3.13	26.986984265	0.823778600
1656452280.9957719	2.20800	0.043140	1582.040000000	-9.52	1560.270296016	26.500400000	2.93	26.465662186	0.505755500
1656452282.2118909	2.20600	0.047454	1615.000000000	-9.55	1592.608675696	27.654400000	2.81	27.621195552	-1.442657000
1656452283.9818311	2.21300	0.053206	1598.825000000	-9.53	1576.768931396	28.655600000	2.56	28.627090873	-1.385098000
1656452285.1995890	2.19300	0.057520	1587.535000000	-9.52	1565.689681920	28.813000000	2.38	28.788103736	-0.251431200
1656452287.7072811	2.20700	0.066148	1621.410000000	-9.56	1598.901618850	29.433000000	2.17	29.411854065	0.868891700
1656452288.9256761	2.19600	0.071900	1645.825000000	-9.58	1622.891755977	30.267400000	2.03	30.248442092	-1.274514000
1656452291.0899191	2.19900	0.077652	1653.450000000	-9.59	1630.352863381	30.532000000	1.94	30.514427609	-0.595754200
1656452293.3013980	2.21000	0.084842	1664.135000000	-9.61	1640.801443729	30.946800000	1.74	30.932530603	0.871982700
1656452294.5101810	2.20500	0.089156	1692.515000000	-9.63	1668.665063672	31.690800000	1.82	31.674742759	0.124161100
1656452296.2252560	2.20200	0.094908	1662.300000000	-9.60	1639.021212422	31.860000000	1.64	31.846981267	0.912440800
1656452297.4812889	2.21600	0.097784	1699.230000000	-9.64	1675.255663430	32.108000000	1.55	32.096190992	-1.283536000
1656452299.2176559	2.19800	0.103536	1702.280000000	-9.64	1678.262631158	32.863800000	1.62	32.850664591	-1.342990000
1656452300.4304321	2.20100	0.107850	1715.710000000	-9.65	1691.412841309	32.983000000	1.53	32.971240958	1.123674000
1656452302.1893899	2.21200	0.113602	1742.870000000	-9.69	1718.004231486	33.557600000	1.38	33.547866864	-1.448880000
1656452303.3991711	2.19900	0.117916	1731.880000000	-9.67	1707.292983080	33.803200000	1.38	33.793395629	0.159181200
1656452305.1146021	2.20000	0.123668	1744.090000000	-9.68	1719.268271055	33.920000000	1.26	33.911798295	-0.679106400
1656452306.3297350	2.21200	0.127982	1747.445000000	-9.68	1722.544750609	34.208400000	1.20	34.200897533	-1.216460000
1656452308.0966730	2.21400	0.133734	1819.470000000	-9.77	1793.092793540	34.952400000	1.29	34.943541446	-0.608403100
1656452309.3054550	2.20000	0.138048	1784.985000000	-9.73	1759.329249139	34.985600000	1.20	34.977927080	-1.076786000
1656452311.0946960	2.21000	0.143800	1823.435000000	-9.76	1797.032698672	35.386200000	1.22	35.378125698	0.917753700
1656452312.3078279	2.20400	0.148114	1799.325000000	-9.74	1773.399436388	35.600800000	1.20	35.592992156	-0.210970900
1656452314.0967071	2.19500	0.153866	1801.460000000	-9.74	1775.471755937	35.903600000	1.14	35.896493462	-1.023842000
1656452315.3138261	2.20100	0.158180	1847.240000000	-9.79	1820.328769657	36.094400000	1.09	36.087916475	0.108340300
1656452319.0634911	2.20600	0.171122	1865.550000000	-9.81	1838.272256821	37.040800000	1.07	37.034292698	-0.654549400
1656452320.2964089	2.20800	0.173998	1887.825000000	-9.83	1860.120414441	37.260200000	1.04	37.254085615	0.603892900
1656452321.5043550	2.19900	0.178312	1891.185000000	-9.84	1863.363455411	37.384200000	1.03	37.378206287	-1.447271000
1656452323.2214329	2.20800	0.184064	1905.220000000	-9.85	1877.123750058	37.675000000	1.03	37.668959664	-0.090743730
1656452324.4302180	2.20500	0.188378	1885.690000000	-9.83	1857.983030043	37.899200000	1.03	37.893123718	0.101707100
1656452326.1905320	2.20900	0.194130	1924.450000000	-9.87	1895.966625420	38.199600000	0.93	38.194568008	-1.074479000
1656452327.4033070	2.20500	0.198444	1932.690000000	-9.88	1904.015240227	38.380800000	1.03	38.374574325	0.640066700
1656452329.1227331	2.20400	0.204196	1935.435000000	-9.88	1906.719513460	38.757400000	1.12	38.750048194	-0.175248800
1656452330.3328669	2.20900	0.208510	1948.860000000	-9.89	1919.875238846	38.948200000	1.04	38.941734515	-1.184569000
1656452332.1011610	2.20000	0.214262	1970.835000000	-9.92	1941.345833894	39.253600000	1.00	39.247597549	0.345487100
1656452333.3056009	2.19700	0.218576	1953.745000000	-9.90	1924.652420428	39.248800000	0.91	39.243827994	0.714350900
1656452335.0363519	2.20000	0.224328	1988.840000000	-9.94	1959.009598602	39.635000000	0.98	39.629155019	-1.383986000
1656452336.2920120	2.20900	0.227204	1972.665000000	-9.92	1943.148452011	39.759000000	0.98	39.753136732	-1.342002000
1656452338.0353751	2.20000	0.232956	1997.690000000	-9.95	1967.654621959	40.116600000	0.98	40.110683997	0.884340900
1656452339.2398140	2.19900	0.237270	2010.200000000	-9.96	1979.903757788	40.259600000	0.96	40.253948984	-0.442566200
1656452341.0320520	2.20400	0.243022	2026.985000000	-9.98	1996.288757392	40.541000000	1.04	40.534347237	-0.086376450
1656452342.2478120	2.20700	0.247336	2041.025000000	-10.00	2010.041982396	40.784200000	1.05	40.777351694	-0.360203600
1656452344.0968921	2.19100	0.254526	2021.800000000	-9.97	1991.255648254	40.946400000	0.95	40.940724199	1.062531000
1656452345.3080230	2.19900	0.257402	2036.755000000	-10.00	2005.836801536	41.079800000	0.95	41.074177107	-0.919230100
1656452347.0493951	2.20300	0.263154	2055.065000000	-10.01	2023.794098399	41.418400000	0.95	41.412730760	0.193500500
1656452348.3080289	2.20900	0.267468	2057.810000000	-10.01	2026.459868328	41.556600000	1.06	41.549542022	-1.386499000
1656452350.0350931	2.20700	0.273220	2081.005000000	-10.04	2049.149742509	41.852200000	1.08	41.844765056	0.715545600
1656452351.2522111	2.20000	0.277534	2049.265000000	-10.00	2018.119637199	41.942800000	0.99	41.936539028	-0.968878200
1656452353.0241411	2.21000	0.283286	2098.705000000	-10.06	2066.463773799	42.286200000	1.06	42.279018107	-0.077147260
1656452354.2422550	2.20500	0.287600	2121.590000000	-10.08	2088.841846494	42.486400000	1.07	42.479019180	0.947707000
1656452356.0145409	2.19900	0.293352	2101.755000000	-10.06	2069.466918362	42.586600000	1.06	42.579367087	0.865841900
1656452357.2303050	2.20100	0.297666	2123.730000000	-10.09	2090.909878192	42.763000000	1.05	42.755819423	0.875730700
1656452359.0164800	2.20200	0.303418	2118.540000000	-10.08	2085.838925274	42.987200000	1.07	42.979732180	-1.143945000
1656452360.2229879	2.20600	0.307732	2137.460000000	-10.10	2104.349250148	43.087400000	1.08	43.079745626	-0.735099800
1656452362.6315780	2.20200	0.316360	2143.870000000	-10.10	2110.620580107	43.421000000	1.06	43.413541334	0.862628900
1656452363.8353779	2.20200	0.319236	2150.585000000	-10.12	2117.152371103	43.602200000	1.10	43.594193835	0.382814400
1656452365.0561290	2.19700	0.323550	2164.010000000	-10.13	2130.289015690	43.702400000	1.04	43.695228453	-1.391198000
1656452366.3087940	2.20400	0.327864	2180.185000000	-10.15	2146.091417986	43.912200000	1.14	43.903508288	0.532658600
1656452368.1093669	2.20500	0.333616	2189.645000000	-10.15	2155.363078685	44.045800000	1.16	44.036804370	-0.869623300
1656452369.3227761	2.20800	0.337930	2190.560000000	-10.16	2156.223308088	44.231800000	1.13	44.223136941	0.706480800
1656452371.0571640	2.21600	0.343682	2213.450000000	-10.18	2178.631764602	44.398600000	1.16	44.389438111	-0.258312000
1656452372.3098321	2.19200	0.347996	2189.950000000	-10.16	2155.622869745	44.536800000	1.19	44.527226713	0.103025500
1656452374.0422211	2.20400	0.353748	2207.650000000	-10.17	2172.963832382	44.722800000	1.10	44.714498082	0.779364300
1656452375.2559919	2.19700	0.358062	2212.840000000	-10.18	2177.990408175	44.842000000	1.14	44.833124249	-1.298287000
1656452377.0342619	2.19800	0.363814	2223.215000000	-10.19	2188.160846382	45.013800000	1.10	45.005534639	-1.313408000
1656452378.2463930	2.21000	0.368128	2244.575000000	-10.21	2209.059220639	45.223600000	1.19	45.213879084	1.199521000
1656452380.0306461	2.20500	0.373880	2248.545000000	-10.22	2212.882911235	45.400000000	1.27	45.388812399	-1.281559000
1656452381.2374330	2.20200	0.378194	2233.895000000	-10.20	2198.589647664	45.514400000	1.28	45.503078153	-1.180903000
1656452383.0213301	2.19800	0.383946	2259.225000000	-10.23	2223.309539229	45.657400000	1.25	45.646569515	-1.397912000
1656452384.2294750	2.20300	0.388260	2270.825000000	-10.24	2234.682885564	45.810000000	1.25	45.799028582	0.146203200
1656452386.6147680	2.19600	0.395450	2278.755000000	-10.25	2242.401812861	46.053200000	1.23	46.042588468	-0.576060800
1656452387.8438540	2.19900	0.399764	2286.385000000	-10.25	2249.867481695	46.124800000	1.23	46.114171970	1.065086000
1656452389.1304269	2.21000	0.404078	2301.035000000	-10.27	2264.154700618	46.244000000	1.26	46.232818406	1.083338000
1656452390.3392210	2.19900	0.408392	2302.560000000	-10.27	2265.698243430	46.396600000	1.37	46.383259763	-1.112549000
1656452392.0612760	2.20500	0.414144	2302.255000000	-10.27	2265.355146824	46.558600000	1.27	46.547234870	-0.380145400
1656452393.3229189	2.19900	0.418458	2312.020000000	-10.28	2274.877238172	46.663600000	1.36	46.650532212	1.032374000
1656452395.0616679	2.21400	0.424210	2333.995000000	-10.30	2296.368190375	46.840000000	1.29	46.828128579	0.462042500
1656452396.2674451	2.20400	0.428524	2324.535000000	-10.30	2287.104217667	47.011600000	1.36	46.998317998	-0.177679900
1656452398.0287490	2.21400	0.434276	2341.015000000	-10.31	2303.187285257	47.107000000	1.31	47.094725415	0.933080600
1656452399.2431669	2.19500	0.437152	2340.405000000	-10.31	2302.587142052	47.231000000	1.36	47.217656012	0.930980200
1656452401.0274179	2.20500	0.444342	2342.845000000	-10.32	2304.943775531	47.350200000	1.33	47.337405143	-1.544179000
1656452402.2335660	2.20100	0.447218	2352.305000000	-10.33	2314.206594850	47.517200000	1.40	47.502934465	0.381701600
1656452404.0443909	2.20500	0.454408	2364.510000000	-10.34	2326.125101343	47.731600000	1.45	47.716273580	-0.767937700
1656452405.2581620	2.20400	0.457284	2377.635000000	-10.35	2338.947618692	47.746000000	1.45	47.730795391	0.043615170
1656452407.0347869	2.20700	0.464474	2376.415000000	-10.36	2337.702747005	47.917600000	1.39	47.903459105	0.877048400
1656452408.2482049	2.21100	0.467350	2380.075000000	-10.36	2341.303124908	48.060800000	1.51	48.044066218	-1.220126000
1656452410.0344510	2.18500	0.474540	2378.245000000	-10.36	2339.502935956	48.256200000	1.57	48.238038333	-1.416125000
1656452411.2542069	2.20200	0.477416	2390.755000000	-10.37	2351.719083041	48.256200000	1.40	48.241712604	-1.177481000
1656452413.0434480	2.20100	0.483168	2400.215000000	-10.37	2360.979373131	48.375400000	1.54	48.357881705	1.244883000
1656452414.2622070	2.20500	0.487482	2409.370000000	-10.39	2369.893799147	48.523200000	1.47	48.507230732	-1.131832000
1656452416.0428109	2.20200	0.493234	2413.340000000	-10.39	2373.798752883	48.709200000	1.48	48.692906742	0.752995800
1656452417.2512500	2.21200	0.497548	2416.695000000	-10.39	2377.053145834	48.799800000	1.57	48.781573669	0.672450300
1656452418.9879680	2.20200	0.503300	2423.105000000	-10.40	2383.266405521	48.942800000	1.58	48.924097647	-0.807202000
1656452420.2336681	2.20300	0.507614	2434.700000000	-10.41	2394.624714557	49.081200000	1.58	49.062586568	0.879603800
1656452422.6791630	2.20000	0.516242	2435.615000000	-10.42	2395.478554019	49.176600000	1.57	49.158232937	1.150246000
1656452423.8875909	2.20900	0.520556	2449.045000000	-10.43	2408.594454533	49.295800000	1.57	49.277388417	-1.103732000
1656452425.1482370	2.20300	0.523432	2455.455000000	-10.43	2414.852026871	49.462600000	1.67	49.441490318	0.208868200
1656452426.3510351	2.20400	0.527746	2447.520000000	-10.43	2407.094642752	49.543600000	1.70	49.521845160	0.847055300
1656452428.1382790	2.19400	0.533498	2464.915000000	-10.45	2424.062050388	49.682000000	1.69	49.660338279	1.245088000
1656452429.3474200	2.19800	0.537812	2472.545000000	-10.45	2431.518633901	49.772600000	1.74	49.749650132	1.095904000
1656452431.0714769	2.19600	0.543564	2471.630000000	-10.45	2430.618816284	49.848800000	1.69	49.827065553	-1.470388000
1656452432.2885990	2.20300	0.547878	2478.035000000	-10.46	2436.870450039	49.949000000	1.60	49.929622880	-1.191122000
1656452434.0485580	2.19700	0.553630	2479.260000000	-10.46	2438.075100620	50.092000000	1.67	50.070621702	-1.075386000
1656452435.2596879	2.19100	0.557944	2497.570000000	-10.48	2455.938395139	50.187400000	1.72	50.164892796	-1.125981000
1656452437.0449269	2.20800	0.563696	2506.125000000	-10.49	2464.255303246	50.292400000	1.72	50.269687722	0.922986700
1656452438.2497339	2.20400	0.568010	2497.265000000	-10.48	2455.638479137	50.416200000	1.79	50.391488208	-0.775105400
1656452440.0499289	2.19900	0.573762	2503.985000000	-10.49	2462.151056112	50.559400000	1.79	50.534618017	-0.866987300
1656452441.2563760	2.19800	0.578076	2513.750000000	-10.50	2471.657023889	50.640400000	1.79	50.615578315	-1.525969000
1656452443.0545919	2.20500	0.583828	2520.160000000	-10.50	2477.959687846	50.712000000	1.78	50.687474613	0.214924700
1656452444.2643721	2.19400	0.588142	2526.875000000	-10.51	2484.514008905	50.783400000	1.90	50.755597519	-0.660194100
1656452445.9947751	2.20200	0.593894	2531.145000000	-10.51	2488.664081403	50.902600000	1.79	50.877649796	-0.214637900
1656452447.2544179	2.20200	0.598208	2539.385000000	-10.52	2496.717257955	50.998000000	1.88	50.970607594	0.477862500
1656452448.9967790	2.20400	0.603960	2539.385000000	-10.52	2496.717257955	51.112400000	1.91	51.083883613	-1.477845000
1656452450.2597749	2.19900	0.608274	2558.310000000	-10.54	2515.128433342	51.298400000	1.92	51.269600140	-0.592210500
1656452451.9961600	2.19400	0.614026	2544.880000000	-10.53	2502.022578049	51.346200000	1.90	51.318089402	-1.387365000
1656452453.2584410	2.20500	0.618340	2555.255000000	-10.54	2512.173941206	51.398600000	1.96	51.368651743	0.135738300
1656452455.0586510	2.19100	0.624092	2560.140000000	-10.54	2516.927544878	51.508200000	1.90	51.479821969	-0.468564600
1656452456.2754130	2.19800	0.628406	2570.210000000	-10.55	2526.729032522	51.651200000	1.96	51.620919662	0.454296100
1656452458.0576689	2.20800	0.634158	2569.905000000	-10.55	2526.429192293	51.689400000	1.97	51.658725495	0.411407400
1656452459.2634630	2.20200	0.638472	2578.145000000	-10.56	2534.480329381	51.756200000	2.00	51.724545294	0.695480600
1656452461.0586860	2.20300	0.644224	2579.365000000	-10.56	2535.679666890	51.932600000	2.03	51.899879413	-1.320824000
1656452462.2718120	2.20100	0.648538	2583.025000000	-10.57	2539.228093433	52.037600000	2.02	52.005390925	-1.507058000
1656452464.0587010	2.20400	0.654290	2591.875000000	-10.57	2547.878251982	52.109000000	1.99	52.077510019	-0.248670500
1656452465.2788320	2.20700	0.658604	2601.030000000	-10.58	2556.777843581	52.171000000	2.03	52.138322828	0.288590200
1656452467.0966220	2.19500	0.664356	2596.455000000	-10.58	2552.280679521	52.242600000	2.11	52.207312787	-0.209034300
1656452468.3004160	2.18900	0.668670	2606.830000000	-10.59	2562.429010952	52.404800000	2.06	52.370998198	0.705739800
1656452470.0640609	2.20800	0.674422	2613.850000000	-10.60	2569.228776982	52.533400000	2.10	52.498118242	1.085397000
1656452471.2778599	2.20800	0.678736	2619.040000000	-10.60	2574.330178115	52.609800000	2.11	52.574062017	0.908567200
1656452473.0617449	2.19700	0.684488	2618.120000000	-10.60	2573.425883502	52.743200000	2.16	52.705724513	0.095321110
1656452474.2665420	2.19600	0.687364	2629.110000000	-10.61	2584.126905962	52.690800000	2.10	52.655412531	-1.608166000
1656452475.9999340	2.20300	0.693116	2630.025000000	-10.61	2585.026250653	52.872000000	2.13	52.835469159	0.679083800
1656452477.2057190	2.21200	0.697430	2637.045000000	-10.62	2591.875262234	52.919600000	2.20	52.880735526	-0.028487780
1656452478.9981360	2.19300	0.703182	2633.075000000	-10.62	2587.973264053	53.029400000	2.20	52.990241808	-0.967313500
1656452480.2150710	2.20800	0.707496	2641.010000000	-10.63	2595.721362262	53.134200000	2.19	53.095390840	-0.586195200
1656452481.9889939	2.19900	0.713248	2648.640000000	-10.64	2603.118173469	53.239200000	2.14	53.201999857	-0.727807400
1656452483.2061090	2.20600	0.717562	2651.385000000	-10.63	2605.867236752	53.277400000	2.21	53.237844020	-0.697439900
1656452484.9700630	2.20500	0.723314	2660.235000000	-10.64	2614.462450788	53.368000000	2.27	53.325972885	-1.420119000
1656452486.1818349	2.20900	0.727628	2659.625000000	-10.64	2613.862946573	53.463200000	2.27	53.421097915	0.922410200
1656452488.4109039	2.19800	0.734818	2668.780000000	-10.66	2622.757125119	53.582400000	2.39	53.535633808	-0.779968400
1656452489.6180539	2.20100	0.739132	2669.390000000	-10.66	2623.356605723	53.692200000	2.27	53.650140381	-1.312997000
1656452491.3843379	2.19900	0.744884	2670.610000000	-10.66	2624.555566931	53.749400000	2.29	53.706624687	0.244629700
1656452492.5941310	2.19900	0.749198	2684.040000000	-10.67	2637.649962760	53.773200000	2.29	53.730405746	-0.220776800
1656452494.3760350	2.20600	0.754950	2687.700000000	-10.67	2641.194587698	53.859000000	2.35	53.813858253	-0.311544200
1656452495.5841801	2.21200	0.759264	2682.515000000	-10.67	2636.151320343	53.940200000	2.39	53.893121524	1.192847000
1656452497.3760519	2.19400	0.765016	2691.975000000	-10.68	2645.343388382	54.126000000	2.38	54.079231695	0.017040170
1656452498.5948100	2.20200	0.769330	2693.500000000	-10.68	2646.841971641	54.159400000	2.36	54.113307325	-0.373388800
1656452500.3215771	2.19500	0.775082	2698.995000000	-10.69	2652.189390705	54.293000000	2.39	54.245850797	1.109046000
1656452501.5802190	2.20600	0.779396	2702.655000000	-10.69	2655.733425249	54.355000000	2.39	54.307796955	-1.390249000
1656452503.3152461	2.19900	0.785148	2708.760000000	-10.69	2661.732434579	54.393200000	2.39	54.345726150	-0.211465300
1656452504.5250289	2.20600	0.789462	2712.420000000	-10.70	2665.276179137	54.455200000	2.41	54.406954750	1.122971000
1656452506.2903330	2.20100	0.795214	2718.525000000	-10.70	2671.222208761	54.569600000	2.48	54.518324410	0.420347800
1656452507.4974849	2.20900	0.799528	2723.715000000	-10.71	2676.268910561	54.622000000	2.44	54.572395861	-0.659576400
1656452509.2145519	2.20300	0.805280	2724.630000000	-10.71	2677.167971605	54.726800000	2.54	54.673116971	-0.585659900
1656452510.4233339	2.19900	0.808156	2723.715000000	-10.71	2676.268910561	54.722200000	2.59	54.666472238	0.534677900
1656452512.1836510	2.19800	0.813908	2729.510000000	-10.72	2681.909830358	54.941400000	2.57	54.885966985	1.074191000
1656452513.3967791	2.21500	0.818222	2737.445000000	-10.73	2689.599786794	54.932000000	2.50	54.879633235	0.594252400
1656452515.1241910	2.20100	0.823974	2738.360000000	-10.73	2690.498794374	54.974800000	2.53	54.921128328	-1.442782000
1656452516.3844709	2.20500	0.828288	2742.330000000	-10.73	2694.399406497	55.056000000	2.55	55.001482232	0.462206700
1656452518.1188591	2.19700	0.834040	2745.990000000	-10.73	2697.941893765	55.189400000	2.57	55.133716766	0.820234500
1656452519.3316319	2.19600	0.838354	2754.230000000	-10.74	2705.983980530	55.289600000	2.54	55.235108213	-0.084275200
1656452521.0939419	2.20900	0.844106	2757.895000000	-10.75	2709.530945884	55.499400000	2.65	55.440228099	-0.385955000
1656452522.3077130	2.19600	0.848420	2756.060000000	-10.74	2707.781924306	55.432600000	2.62	55.374831642	-0.033432050
1656452524.0963049	2.20200	0.854172	2763.995000000	-10.75	2715.469989265	55.427800000	2.57	55.372136602	-0.458882100
1656452525.3160591	2.20700	0.858486	2760.945000000	-10.75	2712.527459306	55.594800000	2.63	55.536329946	0.492941800
1656452527.0939770	2.19500	0.864238	2768.575000000	-10.76	2719.915479520	55.718800000	2.60	55.661264791	0.280391300
1656452528.3057530	2.20400	0.868552	2776.205000000	-10.76	2727.357095512	55.723400000	2.54	55.668480673	-1.115021000
1656452530.0979810	2.19700	0.874304	2778.950000000	-10.76	2730.053796666	55.828400000	2.65	55.768877329	-0.911937100
1656452531.3097610	2.20000	0.878618	2783.220000000	-10.77	2734.194216226	55.771200000	2.69	55.709561807	-0.424520300
1656452533.0953701	2.20200	0.884370	2786.275000000	-10.78	2737.140864416	55.818800000	2.66	55.758746642	-1.387119000
1656452534.3041470	2.19800	0.888684	2787.190000000	-10.78	2738.039728990	55.938000000	2.77	55.872829406	-0.014149670
1656452536.0395191	2.19100	0.894436	2789.020000000	-10.78	2739.837458138	55.995200000	2.77	55.929962765	0.198238700
1656452537.2513111	2.19700	0.898750	2795.735000000	-10.78	2746.379289536	56.095400000	2.77	56.030046027	-1.133110000
1656452539.0352039	2.20700	0.904502	2800.005000000	-10.79	2750.519039491	56.209800000	2.75	56.145162138	-1.317859000
1656452540.2968459	2.19700	0.908816	2803.365000000	-10.79	2753.819656444	56.243200000	2.76	56.177957748	0.231445700
1656452542.1030409	2.20000	0.914568	2803.365000000	-10.79	2753.764692641	56.558000000	2.77	56.492107075	0.544936800
1656452543.3088360	2.19600	0.918882	2812.215000000	-10.80	2762.402940808	56.553200000	2.78	56.486452510	-1.350614000
1656452545.1090479	2.20300	0.924634	2814.960000000	-10.80	2765.099319311	56.529400000	2.77	56.463254416	-1.336893000
1656452546.3128369	2.21000	0.928948	2815.570000000	-10.81	2765.643250776	56.553200000	2.75	56.488167249	1.182835000
1656452548.0512121	2.20700	0.934700	2819.235000000	-10.81	2769.243261613	56.682000000	2.85	56.611891597	-0.971516000
1656452549.2510221	2.19800	0.937576	2819.235000000	-10.81	2769.243261613	56.686600000	2.89	56.614404601	-1.361490000
1656452551.0013630	2.19400	0.943328	2823.200000000	-10.81	2773.082508808	56.686600000	2.84	56.617074978	-1.333596000
1656452552.2174981	2.19700	0.947642	2830.220000000	-10.82	2779.922277377	56.839200000	2.83	56.770075984	0.834984200
1656452554.4332321	2.19500	0.954832	2828.695000000	-10.82	2778.424379166	56.972800000	2.84	56.902628249	0.826207200
1656452555.6350329	2.19700	0.959146	2836.935000000	-10.82	2786.462165861	57.077800000	2.85	57.007202042	-1.379083000
1656452557.3518219	2.19400	0.964898	2834.795000000	-10.82	2784.360239298	57.135000000	2.92	57.061021032	-1.044730000
1656452558.6081240	2.20100	0.969212	2842.425000000	-10.83	2791.798578150	57.115800000	2.92	57.041541308	-0.775312900
1656452560.3405139	2.18900	0.974964	2841.510000000	-10.83	2790.899875212	57.182600000	2.92	57.108559399	0.759546500
1656452561.5536449	2.19700	0.979278	2849.445000000	-10.84	2798.637462839	57.244600000	2.97	57.167709105	-1.185518000
1656452563.3189480	2.20400	0.985030	2853.105000000	-10.84	2802.176017675	57.373400000	2.95	57.297267172	0.554824700
1656452564.5293660	2.20400	0.989344	2852.800000000	-10.84	2801.876462038	57.382800000	2.96	57.306034511	0.615924000
1656452566.2471509	2.19900	0.995096	2856.770000000	-10.84	2805.775596066	57.502000000	2.90	57.428461992	0.702073500
1656452567.4559431	2.19600	0.999410	2859.820000000	-10.85	2808.714804517	57.530800000	2.94	57.455077574	-1.518635000
1656452569.2172611	2.19700	1.005162	2861.040000000	-10.85	2809.913003027	57.583200000	3.01	57.503968319	0.270174200
1656452570.4300289	2.18900	1.008038	2866.535000000	-10.85	2815.253295871	57.473400000	3.08	57.390163174	0.993645600
1656452572.1454661	2.19800	1.013790	2867.755000000	-10.85	2816.451470329	57.726200000	3.04	57.645178622	0.813231400
1656452573.3582320	2.20500	1.018104	2871.420000000	-10.86	2819.994265928	57.726200000	3.02	57.645817693	-0.121974700
1656452575.1185470	2.19700	1.023856	2874.165000000	-10.86	2822.690104314	57.845400000	3.05	57.763245982	-0.738477100
1656452576.3329611	2.19700	1.028170	2878.435000000	-10.87	2826.826822996	57.845400000	3.02	57.764851710	0.268855500
1656452578.1172140	2.21000	1.033922	2881.795000000	-10.87	2830.069675675	58.021800000	3.02	57.941326296	1.044444000
1656452579.3230031	2.19900	1.038236	2881.490000000	-10.87	2829.770150119	58.026600000	3.10	57.941906888	-1.179379000
1656452581.0613790	2.20200	1.043988	2887.895000000	-10.88	2836.003130206	58.155400000	3.14	58.068200880	0.822088100
1656452582.3100600	2.19300	1.048302	2886.370000000	-10.88	2834.505532554	58.160200000	3.12	58.073991021	-1.025654000
1656452584.1182449	2.19600	1.054054	2892.475000000	-10.88	2840.500833321	58.160200000	3.05	58.077598893	-0.791504400
1656452585.3340111	2.18500	1.058368	2894.610000000	-10.88	2842.540249594	58.222200000	3.11	58.136230646	-1.353910000
