1656435900.4951270	1.47700	0.058958	53.806500000	-7.69	53.323097515	2.091680000	-6.97	2.076213260	-1.270496000
1656435903.7285039	1.47700	0.071900	76.785500000	-7.72	76.090264508	3.080080000	-7.82	3.051451135	-0.886665900
1656435906.4037340	1.47700	0.079090	88.644500000	-7.73	87.838146745	3.478240000	-8.04	3.444051218	-1.183973000
1656435907.6679969	1.47700	0.083404	97.690000000	-7.74	96.799987266	3.750640000	-8.00	3.714157248	-0.871050500
1656435913.6410680	1.47700	0.103536	140.658000000	-7.79	139.358608027	6.259720000	-7.47	6.206594187	-0.841509000
1656435915.5120821	1.47700	0.109288	154.477000000	-7.81	153.043359910	6.880200000	-7.25	6.825131821	-0.533695300
1656435916.7218549	1.47700	0.113602	164.710500000	-7.83	163.174845398	7.312340000	-7.54	7.249180787	-0.855681900
1656435918.5060940	1.47700	0.119354	178.824500000	-7.84	177.152149296	7.960840000	-7.12	7.899520700	-1.224227000
1656435919.7208591	1.47700	0.123668	189.601000000	-7.85	187.822446218	8.376280000	-7.32	8.308013555	-1.299212000
1656435921.5021069	1.47700	0.129420	204.459500000	-7.87	202.532778567	9.084980000	-6.86	9.019864588	0.627861900
1656435924.7464559	1.47700	0.139486	233.308000000	-7.91	231.089302211	10.395120000	-7.05	10.316526891	0.274536900
1656435928.0110960	1.47700	0.150990	263.196000000	-7.94	260.670271523	11.639660000	-7.20	11.547877804	-1.457715000
1656435929.2773731	1.47700	0.155304	275.117000000	-7.96	272.464914498	12.108160000	-6.94	12.019548390	0.668031300
1656435931.0130870	1.47700	0.161056	291.921000000	-7.98	289.094208974	12.894940000	-6.89	12.801870533	-1.427841000
1656435932.2228770	1.47700	0.165370	303.594000000	-8.00	300.640918756	13.380120000	-6.91	13.282875412	-1.303045000
1656435933.9818251	1.47700	0.171122	321.200000000	-8.02	318.061608013	14.172860000	-7.04	14.065887080	-0.220483800
1656435935.1985829	1.47700	0.175436	333.292500000	-8.03	330.026212732	14.705740000	-6.87	14.600154395	-1.460928000
1656435936.9170001	1.47700	0.179750	350.783000000	-8.05	347.324753677	15.430520000	-6.92	15.317984169	-1.339592000
1656435938.1227860	1.47700	0.184064	363.219000000	-8.07	359.622150379	15.897820000	-7.05	15.777623302	0.087821960
1656435939.3834231	1.47700	0.188378	376.360500000	-8.09	372.616897163	16.458100000	-6.98	16.335983289	-1.192502000
1656435940.6001780	1.47700	0.192692	388.930000000	-8.10	385.049901196	16.992160000	-6.74	16.874587167	0.950000300
1656435942.4871471	1.47700	0.199882	408.785500000	-8.12	404.683153674	17.702660000	-6.65	17.583414859	-1.007261000
1656435943.7039011	1.47700	0.202758	423.834500000	-8.14	419.562293055	18.302280000	-6.84	18.172015436	-0.543748500
1656435947.6503761	1.47700	0.215700	464.232000000	-8.20	459.490420641	19.729280000	-6.74	19.592768377	-0.828942400
1656435950.9166670	1.47700	0.227204	499.842000000	-8.24	494.684339405	20.849800000	-6.76	20.704765001	-1.392246000
1656435952.1314270	1.47700	0.231518	513.575000000	-8.26	508.252490958	21.260000000	-6.67	21.116017650	0.762378000
1656435953.3930631	1.47700	0.235832	527.575000000	-8.27	522.083574148	21.713000000	-6.59	21.569625070	0.441723500
1656435954.6201479	1.47700	0.240146	540.965000000	-8.29	535.317883894	22.123000000	-6.56	21.977979015	-1.057897000
1656435955.8279221	1.47700	0.243022	554.660000000	-8.30	548.844782984	22.514000000	-6.61	22.364251989	0.576363100
1656435957.5932059	1.47700	0.248774	574.230000000	-8.33	568.174816523	23.167200000	-6.64	23.011987924	-0.655609400
1656435958.8006489	1.47700	0.253088	588.075000000	-8.35	581.847034986	23.560600000	-6.60	23.404458381	-1.160489000
1656435960.5290329	1.47700	0.258840	607.570000000	-8.37	601.098581303	24.101800000	-6.46	23.948674429	0.509249600
1656435961.7856810	1.47700	0.263154	621.910000000	-8.39	615.257370783	24.526200000	-6.59	24.363954192	-1.547163000
1656435963.5134270	1.47700	0.268906	641.560000000	-8.41	634.657915130	25.117600000	-6.45	24.958612268	-0.372804800
1656435964.7152269	1.47700	0.273220	655.980000000	-8.42	648.902667898	25.582400000	-6.34	25.426137870	-0.482976700
1656435966.6291361	1.47700	0.280410	676.960000000	-8.45	669.604297242	26.114200000	-6.41	25.950742147	-1.762107000
1656435967.8355491	1.47700	0.283286	691.000000000	-8.47	683.459793189	26.510000000	-6.36	26.346844125	0.616903100
1656435969.5948529	1.47700	0.289038	711.330000000	-8.50	703.523992616	27.005800000	-6.34	26.840531227	-0.181178300
1656435970.8069780	1.47700	0.293352	726.400000000	-8.51	718.394866563	27.435000000	-6.35	27.266787122	-1.425907000
1656435972.6231201	1.47700	0.299104	746.655000000	-8.54	738.380281781	27.916600000	-6.10	27.758741687	-0.183444200
1656435973.8349011	1.47700	0.303418	760.770000000	-8.55	752.315181650	28.307600000	-6.08	28.148473732	-1.318082000
1656435975.6008401	1.47700	0.309170	781.255000000	-8.58	772.511599112	28.805800000	-6.08	28.643873188	-0.977885000
1656435976.8089740	1.47700	0.313484	795.600000000	-8.59	786.671180483	29.158800000	-6.18	28.989346616	-0.903763400
1656435978.5942039	1.47700	0.319236	816.350000000	-8.62	807.124339431	29.673800000	-6.05	29.508307375	-0.616138600
1656435979.8019810	1.47700	0.323550	830.505000000	-8.64	821.080217264	29.995600000	-6.06	29.827981232	-1.314623000
1656435981.5273900	1.47700	0.329302	850.340000000	-8.66	840.636542078	30.479600000	-5.96	30.314625392	0.551973000
1656435982.7441490	1.47800	0.333616	865.295000000	-8.68	855.393567823	30.873000000	-6.02	30.702859135	0.631363900
1656435984.5224030	1.47800	0.339368	885.740000000	-8.70	875.548575302	31.392800000	-5.96	31.223223991	0.577763600
1656435985.7348149	1.47800	0.343682	900.465000000	-8.72	890.061313775	31.738400000	-5.87	31.571753102	-1.544360000
1656435989.5380249	1.47800	0.356624	944.370000000	-8.77	933.323729063	32.773200000	-5.75	32.608416838	0.748576000
1656435990.7986650	1.47800	0.360938	959.170000000	-8.79	947.904613056	33.111800000	-5.69	32.948425228	-0.895112200
1656435992.0170619	1.47800	0.363814	973.515000000	-8.80	962.049953400	33.469400000	-5.80	33.297942311	-1.164815000
1656435993.2351761	1.47800	0.368128	987.705000000	-8.82	976.025308480	33.774600000	-5.78	33.602649806	-0.478938700
1656435994.4469371	1.47800	0.372442	1001.440000000	-8.84	989.549602508	34.098800000	-5.71	33.929846030	-1.371561000
1656435996.7105441	1.47800	0.379632	1027.530000000	-8.87	1015.247027894	34.666200000	-5.57	34.502283620	-0.569581500
1656435997.9206631	1.47800	0.383946	1041.570000000	-8.89	1029.068701014	35.026200000	-5.56	34.861648482	-1.079241000
1656435999.6387370	1.47800	0.389698	1061.865000000	-8.90	1049.068531293	35.429200000	-5.50	35.265972436	0.077851700
1656436000.8475139	1.47800	0.394012	1075.900000000	-8.92	1062.882027898	35.760600000	-5.45	35.599061333	-1.340663000
1656436002.6201611	1.47800	0.399764	1096.045000000	-8.95	1082.711982949	36.237400000	-5.50	36.070448939	-1.286564000
1656436005.8614941	1.47800	0.411268	1132.970000000	-8.99	1119.039813172	37.074200000	-5.41	36.908931846	-0.134291200
1656436007.0639369	1.47900	0.414144	1146.705000000	-9.01	1132.549563627	37.327000000	-5.39	37.161709107	0.935579500
1656436008.3239310	1.47900	0.418458	1160.895000000	-9.02	1146.526285465	37.613000000	-5.29	37.452677816	0.674912000
1656436009.5297060	1.47900	0.422772	1174.930000000	-9.04	1160.348948296	37.889600000	-5.31	37.726999105	-1.126993000
1656436011.5323751	1.47900	0.429962	1196.905000000	-9.07	1181.952647266	38.366400000	-5.25	38.205450173	0.412925700
1656436012.7461340	1.47900	0.432838	1210.940000000	-9.08	1195.752310978	38.647800000	-5.21	38.488251610	1.095228000
1656436014.4711850	1.47900	0.440028	1230.015000000	-9.10	1214.527002156	39.129600000	-5.14	38.972495238	-0.872492200
1656436015.7368050	1.47900	0.442904	1245.425000000	-9.12	1229.681008453	39.377600000	-5.11	39.220972666	1.145201000
1656436017.6350901	1.47900	0.450094	1265.420000000	-9.14	1249.339117209	39.821000000	-5.11	39.662980355	-0.299755000
1656436018.8564880	1.47900	0.454408	1278.695000000	-9.16	1262.381518109	40.059400000	-5.03	39.904883020	-0.807271400
1656436020.5742600	1.47900	0.460160	1297.310000000	-9.18	1280.694071676	40.526600000	-5.05	40.369161769	0.199348200
1656436021.7800441	1.47900	0.463036	1311.350000000	-9.20	1294.488458936	40.750800000	-4.94	40.599182855	-1.609952000
1656436023.5603139	1.47900	0.470226	1329.815000000	-9.22	1312.649188572	41.170400000	-4.88	41.020914817	0.920584100
1656436024.7717140	1.47900	0.473102	1343.240000000	-9.23	1325.855807416	41.380200000	-4.87	41.231057822	-1.206509000
1656436026.5429909	1.47900	0.480292	1362.010000000	-9.25	1344.291278197	41.747400000	-4.82	41.599519059	0.614225600
1656436027.7607400	1.48000	0.483168	1375.435000000	-9.26	1357.495284204	41.990600000	-4.78	41.844434847	0.083660850
1656436029.5310211	1.48000	0.488920	1394.510000000	-9.29	1376.227333803	42.419800000	-4.73	42.275088588	1.090695000
1656436030.7431450	1.48000	0.493234	1407.635000000	-9.30	1389.132646364	42.710600000	-4.71	42.566369322	-0.003889673
1656436032.4755330	1.48000	0.498986	1425.640000000	-9.32	1406.804355049	43.025400000	-4.67	42.882317600	0.883627600
1656436033.7437861	1.48000	0.503300	1439.065000000	-9.34	1420.003120460	43.263800000	-4.53	43.128648907	0.658185500
1656436035.4755239	1.48000	0.509052	1457.070000000	-9.36	1437.670488727	43.640400000	-4.60	43.500073201	-1.159665000
1656436036.6862960	1.48000	0.513366	1471.720000000	-9.37	1452.075275281	43.960000000	-4.56	43.820850113	-1.519186000
1656436038.6400900	1.48000	0.520556	1490.030000000	-9.40	1470.039104151	44.250800000	-4.52	44.113296652	-0.588039500
1656436039.8505001	1.48000	0.523432	1502.390000000	-9.41	1482.181874016	44.479600000	-4.39	44.348983631	0.172321700
1656436041.5692821	1.48000	0.529184	1519.630000000	-9.43	1499.085801869	44.808600000	-4.44	44.674127118	-1.236464000
1656436042.7750609	1.48000	0.533498	1532.450000000	-9.44	1511.679855214	45.123400000	-4.33	44.994843731	0.885398400
1656436044.5679221	1.48000	0.539250	1550.305000000	-9.46	1529.212865339	45.433400000	-4.29	45.306104909	0.635649100
1656436045.7936540	1.48100	0.543564	1562.205000000	-9.47	1540.897142767	45.624000000	-4.27	45.497596483	1.015836000
1656436047.5509679	1.48100	0.549316	1579.445000000	-9.49	1557.820245034	45.929200000	-4.23	45.804088542	0.607344900
1656436048.7591009	1.48100	0.553630	1591.655000000	-9.51	1569.780535607	46.191600000	-4.21	46.066841864	-1.340084000
1656436050.5479760	1.48100	0.559382	1608.745000000	-9.53	1586.552083273	46.487200000	-4.19	46.363069615	0.681873900
1656436051.7657280	1.48100	0.563696	1621.105000000	-9.54	1598.685338691	46.663600000	-4.09	46.544991548	-1.429245000
1656436053.4911261	1.48100	0.569448	1637.585000000	-9.56	1614.852077824	46.935400000	-4.01	46.820610125	0.496189600
1656436054.7517650	1.48100	0.573762	1649.635000000	-9.57	1626.677395627	47.164200000	-3.98	47.050227288	-1.294968000
1656436056.4815300	1.48100	0.579514	1665.965000000	-9.59	1642.693040637	47.502800000	-3.96	47.389387367	0.181468000
1656436057.7427859	1.48100	0.583828	1679.085000000	-9.60	1655.571155905	47.769800000	-3.94	47.657127601	-1.283062000
1656436059.6467099	1.48100	0.589580	1695.720000000	-9.62	1671.854597206	47.970200000	-3.84	47.862504849	-1.159169000
1656436060.8528500	1.48200	0.593894	1706.860000000	-9.64	1682.778012206	48.170400000	-3.88	48.059877701	-0.802367800
1656436062.5762529	1.48200	0.599646	1723.030000000	-9.65	1698.629178568	48.437400000	-3.75	48.333691808	-1.343421000
1656436063.7936511	1.48200	0.603960	1734.935000000	-9.67	1710.304612098	48.666200000	-3.73	48.562999478	0.949875800
1656436065.5689149	1.48200	0.609712	1750.345000000	-9.68	1725.434250469	48.900000000	-3.71	48.797301211	-1.500356000
1656436066.7830341	1.48200	0.614026	1761.790000000	-9.70	1736.623234118	49.090600000	-3.59	48.994053437	-1.364187000
1656436068.5541921	1.48200	0.619778	1777.355000000	-9.71	1751.903158961	49.333800000	-3.56	49.238708515	-0.695821800
1656436069.7590871	1.48200	0.624092	1788.340000000	-9.72	1762.667655289	49.596200000	-3.56	49.500602736	-0.186122300
1656436071.5473299	1.48200	0.629844	1804.515000000	-9.74	1778.482683859	49.853600000	-3.51	49.760081040	-0.032812790
1656436072.7637291	1.48200	0.634158	1814.890000000	-9.75	1788.675836024	50.034800000	-3.50	49.941581606	-1.394965000
1656436074.4841499	1.48200	0.639910	1829.540000000	-9.77	1803.016806814	50.244600000	-3.47	50.152270453	0.693739500
1656436075.6902699	1.48200	0.642786	1841.135000000	-9.78	1814.378250431	50.383000000	-3.35	50.296699988	0.545834700
1656436077.4871359	1.48300	0.649976	1856.090000000	-9.79	1829.049839800	50.640400000	-3.32	50.555203435	-1.365629000
1656436078.6979070	1.48300	0.652852	1867.840000000	-9.81	1840.528772845	50.836000000	-3.31	50.751090588	-1.355781000
1656436080.5948460	1.48300	0.660042	1882.485000000	-9.82	1854.892419803	51.103000000	-3.17	51.024607608	0.346759400
1656436081.8568399	1.48300	0.664356	1893.015000000	-9.83	1865.200401772	51.203000000	-3.16	51.125046854	0.965161000
1656436083.5858710	1.48300	0.670108	1907.665000000	-9.85	1879.532693681	51.446200000	-3.14	51.368765564	-1.513212000
1656436084.7890191	1.48300	0.674422	1918.040000000	-9.86	1889.720316022	51.570200000	-3.14	51.492874832	-1.308154000
1656436086.5788889	1.48300	0.680174	1932.385000000	-9.88	1903.749483738	51.803800000	-3.02	51.731950391	-0.208082300
1656436087.7830191	1.48300	0.683050	1942.455000000	-9.89	1913.600439537	52.013600000	-2.99	51.942601950	0.487331200
1656436089.6915879	1.48300	0.690240	1957.405000000	-9.90	1928.257920562	52.209200000	-2.98	52.138789085	-0.897130300
1656436090.9575670	1.48400	0.694554	1967.480000000	-9.91	1938.112008026	52.366600000	-2.93	52.297955708	-1.176598000
1656436092.1849411	1.48400	0.698868	1977.395000000	-9.92	1947.807678072	52.543000000	-2.84	52.478557023	0.662922400
1656436093.3947141	1.48400	0.701744	1987.160000000	-9.94	1957.354796745	52.609800000	-2.83	52.545547583	-0.923170300
1656436095.6586759	1.48400	0.710372	2004.405000000	-9.95	1974.232389472	52.848200000	-2.77	52.786629179	-1.407119000
1656436096.8644600	1.48400	0.714686	2014.015000000	-9.96	1983.661260940	53.029400000	-2.77	52.967349799	-1.412433000
1656436098.5862441	1.48400	0.720438	2027.140000000	-9.98	1996.478203090	53.239200000	-2.68	53.181143676	-1.237781000
1656436099.7940061	1.48400	0.723314	2037.060000000	-9.98	2006.211183671	53.363200000	-2.59	53.308856211	-0.184103400
1656436101.6008289	1.48400	0.730504	2050.640000000	-10.00	2019.473739524	53.515800000	-2.53	53.463552744	-1.291713000
1656436102.8548551	1.48400	0.733380	2059.945000000	-10.01	2028.599841867	53.701600000	-2.53	53.649419491	0.259004900
1656436104.6626649	1.48500	0.740570	2073.375000000	-10.03	2041.712184708	53.925800000	-2.50	53.874638671	-0.415365400
1656436105.8668070	1.48500	0.743446	2083.750000000	-10.03	2051.890746058	53.949600000	-2.41	53.902040159	-0.055679390
1656436107.7683811	1.48500	0.750636	2096.415000000	-10.05	2064.247275796	54.083200000	-2.39	54.036232992	-1.458497000
1656436108.9695449	1.48500	0.754950	2105.110000000	-10.06	2072.770377382	54.192800000	-2.35	54.147145880	0.392531800
1656436110.7643940	1.48500	0.760702	2117.775000000	-10.07	2085.163318561	54.469400000	-2.28	54.426278912	-1.562116000
1656436111.9801531	1.48500	0.765016	2126.320000000	-10.08	2093.498835796	54.555200000	-2.21	54.514474907	-0.809207900
1656436113.1932790	1.48500	0.767892	2135.170000000	-10.09	2102.133915671	54.612400000	-2.14	54.574240353	-1.574723000
1656436114.4110241	1.48500	0.772206	2144.175000000	-10.10	2110.960230103	54.812800000	-2.12	54.775141240	0.115961000
1656436116.6836920	1.48600	0.779396	2159.740000000	-10.12	2126.165049029	55.041600000	-2.12	55.003997368	0.896109700
1656436117.8937500	1.48600	0.783710	2168.590000000	-10.12	2134.837569527	55.156000000	-2.06	55.120215915	0.762789500
1656436119.6686471	1.48600	0.789462	2179.730000000	-10.13	2145.723905693	55.213200000	-1.98	55.180234868	0.932489000
1656436120.8867719	1.48600	0.793776	2188.270000000	-10.15	2154.049985316	55.408800000	-1.95	55.376712876	0.845477400
1656436122.6650131	1.48600	0.799528	2200.325000000	-10.16	2165.835243212	55.551800000	-1.86	55.522530815	0.164164300
1656436123.8767920	1.48600	0.803842	2208.565000000	-10.16	2173.905281198	55.642400000	-1.85	55.613271900	-1.213185000
1656436125.6091509	1.48600	0.809594	2219.705000000	-10.18	2184.788371567	55.766400000	-1.82	55.738329596	-0.187893700
1656436126.8654540	1.48600	0.813908	2228.250000000	-10.19	2193.116457900	55.942800000	-1.75	55.916826899	-0.864045400
1656436128.5981970	1.48600	0.819660	2239.235000000	-10.19	2203.886765107	56.081200000	-1.73	56.055519287	1.005207000
1656436129.8099501	1.48700	0.823974	2247.475000000	-10.21	2211.913334108	56.162200000	-1.66	56.138573443	0.397928800
1656436131.5748930	1.48700	0.829726	2258.920000000	-10.22	2223.093362973	56.376800000	-1.63	56.354099413	0.512833400
1656436134.8136179	1.48700	0.841230	2278.755000000	-10.24	2242.486672859	56.510200000	-1.54	56.489894766	-1.551198000
1656436136.0772350	1.48700	0.845544	2286.995000000	-10.24	2250.552955153	56.653400000	-1.50	56.633986295	-0.986989500
1656436137.3016260	1.48700	0.848420	2294.625000000	-10.25	2257.975874660	56.667600000	-1.34	56.652010285	0.237540200
1656436138.5123940	1.48700	0.852734	2302.560000000	-10.27	2265.698243430	56.906000000	-1.36	56.889922572	0.063637960
1656436140.8275731	1.48700	0.861362	2316.905000000	-10.28	2279.727063161	57.073000000	-1.36	57.057017138	-1.197157000
1656436142.0782299	1.48800	0.864238	2324.535000000	-10.28	2287.191183828	57.216000000	-1.33	57.200539230	-0.648316800
1656436143.3079700	1.48800	0.868552	2330.635000000	-10.29	2293.149602290	57.349600000	-1.28	57.335334111	0.874769300
1656436144.5237169	1.48800	0.872866	2338.265000000	-10.30	2300.613130593	57.382800000	-1.27	57.368792642	-0.385289300
1656436146.4791491	1.48800	0.880056	2350.170000000	-10.31	2312.194352532	57.349600000	-1.13	57.338486284	0.988932600
1656436147.6939070	1.48800	0.882932	2359.325000000	-10.32	2321.157171389	57.506800000	-1.12	57.495774056	0.970846200
1656436149.7823379	1.48800	0.890122	2369.395000000	-10.33	2331.019801771	57.711800000	-1.04	57.702219717	-1.435423000
1656436150.9984591	1.48800	0.894436	2375.500000000	-10.34	2336.936692271	57.845400000	-1.25	57.831678374	-1.042325000
1656436152.7205031	1.48800	0.900188	2385.875000000	-10.34	2347.098417649	57.926400000	-1.01	57.917328777	-1.265839000
1656436153.9761500	1.48900	0.904502	2392.895000000	-10.36	2353.914284666	58.045600000	-1.00	58.036829956	1.017153000
1656436155.7175081	1.48900	0.910254	2403.575000000	-10.37	2364.329759854	58.088600000	-0.89	58.081528983	-1.622724000
1656436156.9791420	1.48900	0.914568	2410.900000000	-10.37	2371.489708498	58.203000000	-0.85	58.196565107	-0.255340400
1656436158.7115259	1.48900	0.920320	2420.055000000	-10.39	2380.403731305	58.322200000	-0.82	58.316198016	-0.653672200
1656436159.9252901	1.48900	0.924634	2427.075000000	-10.39	2387.262879232	58.470000000	-0.86	58.463444221	1.046075000
1656436161.6905799	1.48900	0.930386	2436.230000000	-10.40	2396.221674313	58.508200000	-0.76	58.503106940	-0.094573270
1656436162.8983619	1.48900	0.934700	2442.330000000	-10.40	2402.175324716	58.603600000	-0.67	58.599640935	-1.354998000
1656436164.6845989	1.48900	0.940452	2451.485000000	-10.42	2411.087032638	58.722800000	-0.72	58.718163495	-1.659639000
1656436165.8927259	1.49000	0.944766	2458.505000000	-10.42	2417.944790859	58.856400000	-0.64	58.852773997	0.798056600
1656436167.6895800	1.49000	0.950518	2467.965000000	-10.43	2427.155163706	58.904000000	-0.55	58.901266341	-0.728617300
1656436168.8977220	1.49000	0.954832	2474.985000000	-10.44	2434.012130685	58.994600000	-0.56	58.991802295	-0.928196400
1656436170.7966349	1.49000	0.960584	2483.530000000	-10.45	2442.368529544	59.132800000	-0.46	59.130877640	-0.669576400
1656436172.0163951	1.49000	0.964898	2490.245000000	-10.45	2448.924941904	59.204400000	-0.36	59.203231356	0.604914300
1656436173.7364559	1.49000	0.970650	2499.095000000	-10.46	2457.533089428	59.409400000	-0.40	59.407937721	0.135530700
1656436174.9851251	1.49000	0.974964	2505.510000000	-10.47	2463.793737241	59.423800000	-0.34	59.422778208	0.774943700
1656436176.7215769	1.49000	0.980716	2514.360000000	-10.48	2472.400636950	59.466600000	-0.26	59.465997112	-0.925723400
1656436177.9336181	1.49100	0.985030	2520.465000000	-10.48	2478.403757382	59.547800000	-0.18	59.547506144	-0.543006300
1656436179.7254839	1.49100	0.990782	2529.010000000	-10.49	2486.709742910	59.624000000	-0.18	59.623705768	0.147684600
1656436180.9376149	1.49100	0.995096	2533.590000000	-10.50	2491.164801255	59.605000000	-0.05	59.604979083	-1.206140000
1656436182.6969199	1.49100	1.000848	2543.355000000	-10.51	2500.717735194	59.872000000	-0.15	59.871794822	-1.271114000
1656436183.9153121	1.49100	1.005162	2548.845000000	-10.51	2506.067017323	59.976800000	-0.11	59.976681282	-1.501755000
1656436185.6417069	1.49100	1.010914	2557.695000000	-10.52	2514.719606158	60.072200000	-0.02	60.072194730	-0.406836400
1656436186.8967149	1.49100	1.013790	2563.800000000	-10.52	2520.673004117	60.134200000	0.00	60.134200000	-0.026715070
1656436188.6935689	1.49200	1.020980	2572.650000000	-10.54	2529.275665185	60.310600000	0.08	60.310535185	-1.368183000
1656436189.9093261	1.49200	1.023856	2578.145000000	-10.54	2534.628639523	60.391800000	-0.07	60.391752317	-0.552194000
1656436191.6357200	1.49200	1.029608	2586.080000000	-10.55	2542.380144127	60.458400000	0.00	60.458400000	-0.425253700
1656436192.8927310	1.49200	1.033922	2591.570000000	-10.55	2547.727679378	60.458400000	0.16	60.458158336	0.062443180
1656436194.6267469	1.49200	1.039674	2599.810000000	-10.57	2555.728492596	60.558600000	0.22	60.558169664	-1.575508000
1656436195.8438540	1.49200	1.043988	2605.305000000	-10.57	2561.130321217	60.563400000	0.26	60.562757102	-1.417046000
1656436197.6008151	1.49200	1.049740	2612.630000000	-10.58	2568.230727865	60.673000000	0.28	60.672265118	0.051401790
1656436198.8195641	1.49200	1.054054	2617.815000000	-10.58	2573.327613503	60.763600000	0.34	60.762555170	-1.330154000
1656436200.6011620	1.49200	1.059806	2625.750000000	-10.59	2581.026754912	60.801800000	0.38	60.800476807	0.875304400
1656436201.8075931	1.49300	1.064120	2631.855000000	-10.60	2586.977105911	60.902000000	0.34	60.900952790	-1.434557000
1656436203.6998889	1.49300	1.069872	2639.180000000	-10.60	2594.126366714	61.021200000	0.50	61.018839175	0.850832700
1656436204.9106710	1.49300	1.074186	2644.060000000	-10.61	2598.872102702	61.140400000	0.50	61.138090548	-1.417212000
1656436206.6290939	1.49300	1.079938	2652.300000000	-10.61	2606.920133689	61.231000000	0.53	61.228340650	0.673057400
1656436207.8405099	1.49300	1.084252	2657.490000000	-10.62	2611.970061426	61.235800000	0.58	61.232640835	0.499773100
1656436209.5951660	1.49300	1.090004	2664.815000000	-10.63	2619.118148729	61.345400000	0.63	61.341691627	-0.729278000
1656436210.8129389	1.49300	1.094318	2670.000000000	-10.63	2624.162662958	61.426400000	0.70	61.421789494	-1.530761000
1656436212.6290970	1.49300	1.100070	2677.325000000	-10.64	2631.310168155	61.426400000	0.74	61.421304503	-0.317883300
1656436213.8375189	1.49300	1.104384	2682.820000000	-10.64	2636.658848644	61.493200000	0.73	61.488181567	-0.680370700
1656436215.6041470	1.49400	1.110136	2689.535000000	-10.65	2643.206272472	61.650600000	0.82	61.644347769	-1.198187000
1656436216.8095860	1.49400	1.114450	2695.025000000	-10.66	2648.549532417	61.793600000	0.76	61.788135231	-1.458702000
1656436218.5958230	1.49400	1.120202	2702.045000000	-10.66	2655.396136352	61.812600000	0.83	61.806051736	-1.274904000
1656436219.8079431	1.49400	1.124516	2707.235000000	-10.67	2660.444068245	61.860400000	0.89	61.852970584	-1.273708000
1656436221.6057971	1.49400	1.130268	2713.030000000	-10.67	2666.086301396	61.912800000	1.01	61.903104510	-0.901909400
1656436222.8209190	1.49400	1.134582	2719.135000000	-10.68	2672.032910547	62.032000000	0.95	62.023509226	-0.885140600
1656436224.7045331	1.49400	1.140334	2725.545000000	-10.69	2678.278964166	62.075000000	1.03	62.065047674	-0.105738800
1656436225.9083230	1.49500	1.144648	2730.425000000	-10.69	2683.021302251	62.098800000	1.04	62.088609611	-1.352857000
1656436227.7015369	1.49500	1.150400	2737.140000000	-10.70	2689.566527663	62.160800000	1.07	62.150001305	0.705852000
1656436228.9172981	1.49500	1.154714	2741.720000000	-10.70	2694.013611868	62.199000000	1.07	62.188072923	-0.997372100
1656436230.6320860	1.49500	1.160466	2747.820000000	-10.71	2699.954010540	62.385000000	1.13	62.372910479	-0.601635500
1656436231.8444910	1.49500	1.164780	2752.705000000	-10.71	2704.753915679	62.375400000	1.18	62.362261751	-0.789017500
