1657330535.9243579	1.44000	0.000000	3.771800000	-7.49	3.739634757	0.573920000	170.56	-0.566151202	-0.379241800
1657330537.6590869	1.44000	0.000000	3.800410000	-7.70	3.766160234	0.589046000	175.48	-0.587215620	1.407465000
1657330538.9177301	1.44000	0.002876	3.668090000	-7.53	3.636457793	0.556412000	171.54	-0.550357577	1.528348000
1657330540.6580999	1.44000	0.008628	1.969345000	-7.78	1.951208175	0.377300000	168.62	-0.369879725	-0.578000900
1657330543.8934710	1.44000	0.018694	0.479819500	-9.03	0.473872759	0.219718000	-8.79	0.217137427	1.417107000
1657330547.2215910	1.44100	0.030198	5.460700000	-7.59	5.412856668	0.707362000	169.56	-0.695651767	0.927072300
1657330550.6624119	1.44100	0.041702	10.921450000	-7.62	10.825006101	2.184380000	173.38	-2.169824620	0.766679300
1657330556.9303479	1.44100	0.061834	27.303850000	-7.70	27.057784321	4.368740000	172.28	-4.329184314	1.313983000
1657330562.7202661	1.44100	0.081966	54.607500000	-7.78	54.105362301	10.921440000	172.17	-10.819615529	1.150830000
1657330568.9945359	1.44100	0.102098	109.215500000	-7.87	108.186309159	14.157360000	172.15	-14.024759278	0.450714600
1657330572.7664800	1.44100	0.115040	224.944500000	-7.92	222.798850173	15.286280000	172.28	-15.147874124	0.056346060
1657330573.9832330	1.44100	0.119354	238.105000000	-7.94	235.820054260	15.649880000	172.19	-15.504639638	-1.012354000
1657330577.3771920	1.44100	0.130858	275.575000000	-7.99	272.898475420	16.412800000	172.13	-16.258134193	1.579106000
1657330578.6747010	1.44100	0.135172	289.117000000	-8.01	286.296306134	16.609500000	172.23	-16.457004280	0.881133800
1657330580.3831780	1.44100	0.140924	307.637500000	-8.02	304.627130812	16.744220000	171.95	-16.579390137	-1.060684000
1657330581.6514339	1.44100	0.145238	321.104500000	-8.04	317.948256708	16.716800000	171.93	-16.551258506	-0.344467400
1657330583.3702130	1.44100	0.150990	339.777500000	-8.07	336.412784574	16.570160000	171.94	-16.406314144	0.914382000
1657330584.6497951	1.44100	0.155304	352.518500000	-8.08	349.017241942	16.417580000	171.89	-16.253550270	-0.314513400
1657330586.3668599	1.44100	0.161056	370.486000000	-8.11	366.784436268	16.049220000	171.90	-15.889107488	0.255096100
1657330587.6497929	1.44100	0.165370	383.036000000	-8.12	379.192061486	15.795300000	171.83	-15.635146625	1.465517000
1657330589.3689420	1.44100	0.171122	400.450000000	-8.14	396.413506342	15.270780000	171.92	-15.119108693	-1.128543000
1657330590.5856121	1.44100	0.173998	412.409500000	-8.16	408.234086196	14.928660000	172.00	-14.783447822	1.130930000
1657330591.8465950	1.44100	0.178312	424.463500000	-8.18	420.147098206	14.497120000	171.88	-14.351849339	-0.531483700
1657330593.2937460	1.44100	0.184064	438.139500000	-8.19	433.670963118	14.032200000	171.94	-13.893655567	-0.111304600
1657330595.0477149	1.44100	0.189816	454.485500000	-8.21	449.823092570	13.414700000	172.02	-13.284799946	1.322553000
1657330598.4675970	1.44000	0.201320	484.812500000	-8.25	479.795362973	12.099820000	171.90	-11.979108054	1.470381000
1657330599.6906879	1.44000	0.205634	495.188000000	-8.27	490.041143908	11.620600000	171.76	-11.500517460	1.046511000
1657330601.4460111	1.44100	0.211386	510.220000000	-8.29	504.893829953	10.933960000	171.80	-10.822282565	-0.885492000
1657330602.6703911	1.44000	0.214262	520.250000000	-8.30	514.803412980	10.405860000	171.75	-10.298173780	-0.982482000
1657330603.8974781	1.44100	0.218576	530.205000000	-8.30	524.646176328	9.962400000	171.53	-9.853690078	-0.294447900
1657330605.3845191	1.44100	0.224328	542.070000000	-8.32	536.362158649	9.330540000	171.53	-9.228724948	-0.992245800
1657330606.5962801	1.44100	0.227204	551.645000000	-8.33	545.819602407	8.811980000	171.37	-8.712117980	0.772941500
1657330607.8479290	1.44100	0.231518	561.180000000	-8.35	555.236864505	8.280320000	171.14	-8.181605200	1.114574000
1657330610.0929520	1.44100	0.240146	577.965000000	-8.36	571.817720541	7.327840000	171.42	-7.245830614	-1.135877000
1657330611.4553280	1.44100	0.244460	587.735000000	-8.38	581.456919042	6.685300000	171.23	-6.607102223	0.942645400
1657330612.6730790	1.44100	0.248774	596.390000000	-8.39	590.001246863	6.133360000	170.84	-6.055111116	0.679293700
1657330613.8854871	1.44100	0.251650	604.630000000	-8.40	598.143730679	5.625520000	170.63	-5.550429771	-0.917012000
1657330615.6009130	1.44100	0.258840	616.040000000	-8.42	609.403025793	4.831580000	170.46	-4.764759907	-0.856814800
1657330616.8638949	1.44100	0.261716	624.470000000	-8.42	617.732627553	4.295120000	169.64	-4.225070799	-1.231137000
1657330619.0985861	1.44100	0.270344	638.660000000	-8.45	631.730285829	3.337880000	169.73	-3.284381460	-0.406641600
1657330620.4599569	1.44100	0.274658	647.320000000	-8.45	640.286359151	2.726340000	168.04	-2.667118558	0.535917500
1657330621.7634840	1.44100	0.278972	654.875000000	-8.47	647.739089790	2.195840000	168.12	-2.148807093	1.151532000
1657330622.9686229	1.44100	0.283286	662.045000000	-8.47	654.820750769	1.633176000	166.17	-1.585829004	0.093467500
1657330626.7226110	1.44100	0.294790	683.105000000	-8.50	675.608728686	0.193120200	116.35	-0.085704967	-1.137524000
1657330629.9919021	1.44100	0.306294	700.535000000	-8.52	692.804041375	1.275846000	2.75	1.274372442	1.311181000
1657330631.2006731	1.44100	0.310608	706.755000000	-8.53	698.944429812	1.744190000	-1.05	1.743897123	-0.037511740
1657330632.5690260	1.44100	0.314922	713.545000000	-8.54	705.637219550	2.254860000	-2.18	2.253222064	-0.975312100
1657330633.7787991	1.44100	0.319236	719.570000000	-8.54	711.584256943	2.751960000	-2.99	2.748218639	0.142207300
1657330634.9955621	1.44100	0.322112	725.370000000	-8.55	717.308599594	3.183500000	-4.58	3.173343359	-0.932131800
1657330636.7678270	1.44100	0.329302	733.760000000	-8.56	725.582493673	3.826640000	-5.23	3.810696781	-1.057552000
1657330640.0108290	1.44100	0.339368	748.370000000	-8.58	739.994630982	4.942460000	-5.56	4.919190407	1.435647000
1657330641.3905020	1.44100	0.343682	754.475000000	-8.59	746.019515613	5.483660000	-5.60	5.457507360	1.260878000
1657330642.6661029	1.44200	0.347996	759.815000000	-8.60	751.275895266	5.935460000	-5.77	5.905429550	-0.220119300
1657330643.8848529	1.44200	0.352310	764.890000000	-8.60	756.293860387	6.321700000	-6.24	6.284245975	1.363959000
1657330646.1025839	1.44200	0.359500	773.815000000	-8.61	765.094311672	6.999420000	-5.71	6.964739020	0.031213480
1657330647.4663091	1.44200	0.363814	779.460000000	-8.62	770.663469917	7.457780000	-6.16	7.414691730	0.658528100
1657330648.7678330	1.44200	0.368128	784.270000000	-8.62	775.406879017	7.823740000	-5.84	7.783078535	1.477548000
1657330649.9776139	1.44200	0.372442	788.810000000	-8.63	779.883184128	8.156340000	-6.17	8.109032169	1.550019000
1657330651.6986639	1.44200	0.378194	795.065000000	-8.63	786.054902754	8.642720000	-5.98	8.595657666	1.597895000
1657330652.9044490	1.44200	0.382508	799.415000000	-8.64	790.343034520	8.986620000	-5.96	8.937978807	0.409226000
1657330654.6671031	1.44200	0.388260	805.595000000	-8.65	796.440224647	9.473000000	-6.25	9.416659687	-1.070078000
1657330657.9110990	1.44200	0.399764	816.465000000	-8.66	807.148098793	10.391540000	-6.46	10.325519599	1.660560000
1657330659.3356540	1.44200	0.404078	821.005000000	-8.67	811.623335870	10.750360000	-6.25	10.686422636	0.500237400
1657330661.0780129	1.44200	0.409830	826.535000000	-8.68	817.077092299	11.210520000	-6.48	11.138899469	-0.992494900
1657330662.3985100	1.44200	0.414144	830.505000000	-8.68	820.988540539	11.470400000	-6.71	11.391737280	1.172419000
1657330664.1119230	1.44300	0.419896	835.650000000	-8.69	826.061371780	11.859020000	-6.62	11.779855512	0.088358700
1657330665.3775470	1.44300	0.424210	839.315000000	-8.69	829.671036804	12.147500000	-6.56	12.068015895	0.917926200
1657330667.1026821	1.44300	0.429962	844.235000000	-8.69	834.534504633	12.563540000	-6.40	12.485340742	1.263761000
1657330668.4802771	1.44300	0.434276	848.090000000	-8.71	838.318342125	12.866340000	-6.67	12.779359791	-0.638403100
1657330669.7089970	1.44200	0.438590	851.370000000	-8.71	841.560550100	13.153620000	-6.50	13.069118601	0.416188900
1657330670.9137931	1.44300	0.442904	854.610000000	-8.71	844.749668040	13.401580000	-6.58	13.313247843	1.348633000
1657330673.1777520	1.44300	0.450094	860.525000000	-8.72	850.582767832	13.882000000	-6.77	13.785091644	-0.220037000
1657330674.5218060	1.44300	0.454408	863.995000000	-8.72	853.998958099	14.112080000	-6.62	14.018045679	-1.115359000
1657330675.7758291	1.44300	0.458722	867.160000000	-8.72	857.127340442	14.387440000	-6.62	14.291570848	1.526123000
1657330676.9902279	1.44300	0.463036	870.215000000	-8.73	860.133168787	14.633020000	-6.71	14.532668386	0.040113140
1657330678.7778201	1.44300	0.468788	874.410000000	-8.74	864.265665049	14.982300000	-6.74	14.878818035	-0.659498300
1657330679.9842451	1.44300	0.473102	877.385000000	-8.74	867.206151037	15.196880000	-6.63	15.095250082	0.989078600
1657330681.7788179	1.44300	0.478854	881.390000000	-8.74	871.150664324	15.521120000	-6.85	15.410456390	-0.787266000
1657330682.9872370	1.44300	0.483168	884.215000000	-8.75	873.928767723	15.757160000	-6.77	15.647161407	-0.689329400
1657330684.7768371	1.44300	0.488920	888.065000000	-8.75	877.719831213	16.108820000	-6.82	15.994969381	0.330986600
1657330685.9985640	1.44300	0.493234	890.700000000	-8.75	880.324135802	16.300760000	-6.71	16.188971211	0.132937300
1657330687.7887959	1.44400	0.498986	894.435000000	-8.76	884.001366419	16.559440000	-6.62	16.449097960	-0.973870100
1657330689.0031941	1.44400	0.503300	897.030000000	-8.76	886.566095601	16.766860000	-6.54	16.657751047	-0.105577500
1657330690.7887571	1.44400	0.509052	900.580000000	-8.77	890.060316976	17.068460000	-6.80	16.948462591	-0.634941700
1657330694.0168309	1.44400	0.519118	906.680000000	-8.77	896.074587997	17.560800000	-6.67	17.442083873	0.917184200
1657330695.3117280	1.44400	0.523432	909.275000000	-8.78	898.624708243	17.770600000	-6.68	17.650033137	-0.829085700
1657330697.0221810	1.44400	0.529184	912.330000000	-8.78	901.629340384	18.049560000	-6.53	17.932319166	1.129529000
1657330700.4297349	1.44400	0.540688	918.585000000	-8.78	907.810975893	18.532360000	-6.64	18.408199718	1.761296000
1657330701.7322559	1.44500	0.545002	920.720000000	-8.79	909.906205712	18.704020000	-6.59	18.580513918	-0.944370200
1657330702.9962640	1.44500	0.549316	922.855000000	-8.79	912.016130281	18.861360000	-6.64	18.734995534	0.602125600
1657330704.4743011	1.44500	0.555068	925.450000000	-8.80	914.565837581	19.030640000	-6.55	18.906572599	0.422204100
1657330706.2023370	1.44500	0.560820	928.195000000	-8.80	917.278553800	19.269060000	-6.71	19.137150751	1.099002000
1657330707.6036010	1.44500	0.565134	930.485000000	-8.80	919.526715962	19.445500000	-6.65	19.314750937	1.606011000
1657330708.8303320	1.44500	0.569448	932.315000000	-8.81	921.320219424	19.600540000	-6.59	19.470878436	0.105992400
1657330710.2708681	1.44500	0.573762	934.605000000	-8.80	923.598194889	19.741200000	-6.73	19.605333240	-1.100485000
1657330712.0038669	1.44500	0.579514	937.200000000	-8.81	926.132577510	19.967700000	-6.61	19.835128928	0.373423100
1657330713.2984171	1.44500	0.583828	939.030000000	-8.81	927.940966986	20.153600000	-6.74	20.014400136	-0.315007800
1657330715.0331540	1.44500	0.589580	941.625000000	-8.81	930.505322554	20.337200000	-6.69	20.198723950	-0.455012100
1657330716.3187251	1.44500	0.593894	943.455000000	-8.82	932.298568309	20.463600000	-6.68	20.324512828	0.475970600
1657330718.0361490	1.44500	0.599646	945.745000000	-8.81	934.576669352	20.678200000	-6.62	20.540413048	-1.069049000
1657330719.4044950	1.44600	0.603960	947.730000000	-8.82	936.523016088	20.809400000	-6.73	20.666181464	-0.267955400
1657330721.1454949	1.44600	0.609712	950.015000000	-8.83	938.765736466	21.026200000	-6.76	20.879937930	0.909726300
1657330722.5102129	1.44600	0.614026	951.850000000	-8.83	940.563708868	21.169400000	-6.52	21.032398323	0.394600200
1657330723.7379379	1.44600	0.618340	953.525000000	-8.83	942.218848031	21.274200000	-6.67	21.130380206	-0.978155300
1657330724.9563341	1.44600	0.622654	955.050000000	-8.83	943.725765776	21.405400000	-6.65	21.261213198	1.275462000
1657330726.7189920	1.44600	0.628406	957.190000000	-8.83	945.840391334	21.598400000	-6.62	21.454220609	0.043491590
1657330727.9277620	1.44600	0.632720	958.715000000	-8.84	947.331889248	21.710600000	-6.62	21.565933762	-0.149045600
1657330730.1518359	1.44600	0.639910	961.460000000	-8.84	950.028822640	21.968000000	-6.49	21.827133542	-0.834072600
1657330731.5477591	1.44700	0.644224	962.985000000	-8.84	951.535691313	22.087200000	-6.71	21.935998749	-0.749113700
1657330732.7648690	1.44700	0.648538	964.515000000	-8.84	953.047500540	22.204000000	-6.64	22.054972201	1.010708000
1657330734.0205200	1.44700	0.652852	965.885000000	-8.85	954.385655984	22.294600000	-6.65	22.144423546	1.250041000
1657330735.7535450	1.44700	0.658604	967.870000000	-8.85	956.347023566	22.483000000	-6.62	22.332915491	-0.901808500
1657330736.9646709	1.44700	0.662918	969.090000000	-8.84	957.568106559	22.621400000	-6.74	22.464877104	1.323994000
1657330739.2266390	1.44700	0.670108	971.530000000	-8.86	959.947791908	22.821600000	-6.68	22.666763995	1.200972000
1657330740.5507541	1.44700	0.674422	972.905000000	-8.86	961.306399685	22.862200000	-6.65	22.708477482	-0.968473000
1657330741.8237059	1.44700	0.678736	974.280000000	-8.86	962.665007463	23.038600000	-6.72	22.880321668	-0.506474300
1657330743.0424640	1.44700	0.683050	975.500000000	-8.86	963.870463091	23.100600000	-6.52	22.951100206	1.478497000
1657330744.7539020	1.44700	0.688802	977.330000000	-8.86	965.662884940	23.286400000	-6.67	23.128977147	-0.767284000
1657330745.9676709	1.44800	0.693116	978.400000000	-8.86	966.720111554	23.312800000	-6.53	23.161371815	1.021380000
1657330748.2266419	1.44800	0.700306	980.685000000	-8.87	968.962007485	23.596400000	-6.59	23.440305008	1.197592000
1657330749.6245589	1.44800	0.704620	981.910000000	-8.86	970.188210074	23.656000000	-6.58	23.500362994	-0.817549300
1657330750.8343351	1.44800	0.708934	983.130000000	-8.87	971.377780244	23.744200000	-6.55	23.589119661	0.995339800
1657330752.0421140	1.44800	0.713248	984.195000000	-8.87	972.430049360	23.875400000	-6.54	23.720032811	0.963946400
1657330753.8173809	1.44800	0.719000	985.875000000	-8.87	974.074046075	24.006600000	-6.52	23.851236859	-1.031348000
1657330755.0354941	1.44800	0.723314	986.945000000	-8.87	975.131238142	24.090000000	-6.67	23.926851608	-0.220078100
1657330756.7555499	1.44800	0.729066	988.470000000	-8.87	976.637983845	24.245000000	-6.68	24.080211376	-0.266224700
1657330757.9666719	1.44900	0.733380	989.535000000	-8.87	977.690235763	24.314000000	-6.63	24.151398872	-1.099248000
1657330759.7206430	1.44900	0.739132	990.910000000	-8.87	979.048776971	24.423800000	-6.64	24.259873448	-1.116677000
1657330760.9377539	1.44900	0.742008	992.130000000	-8.87	980.254173533	24.466600000	-6.62	24.303274036	-0.062644890
1657330763.1548400	1.44900	0.750636	993.810000000	-8.88	981.898004209	24.664600000	-6.58	24.502327236	0.164373100
1657330764.4603469	1.44900	0.754950	994.880000000	-8.88	982.955178985	24.795600000	-6.74	24.624033293	1.580135000
1657330766.1714389	1.44900	0.760702	996.250000000	-8.88	984.308757905	24.903000000	-6.76	24.730077130	1.432187000
1657330767.6498570	1.44900	0.765016	997.320000000	-8.89	985.349805482	24.945800000	-6.65	24.777765059	-0.637496300
1657330768.8695970	1.45000	0.769330	998.235000000	-8.89	986.253823322	25.067400000	-6.61	24.900970612	-0.337091800
1657330770.3173871	1.45000	0.773644	999.455000000	-8.89	987.459180441	25.136600000	-6.67	24.966669256	0.343923800
1657330772.0680709	1.45000	0.779396	1000.675000000	-8.89	988.648345268	25.327400000	-6.56	25.161373489	1.372817000
1657330773.5251770	1.45000	0.785148	1001.745000000	-8.89	989.705485428	25.360800000	-6.49	25.198177728	1.007042000
1657330774.7569039	1.45000	0.789462	1002.660000000	-8.89	990.609488462	25.470400000	-6.56	25.303436094	0.390809400
1657330775.9736669	1.45000	0.792338	1003.425000000	-8.89	991.365294277	25.670600000	-6.37	25.512014080	1.047418000
1657330777.7376010	1.45000	0.799528	1004.645000000	-8.89	992.570631655	25.692200000	-6.56	25.523782148	0.824771900
1657330778.9423890	1.45000	0.802404	1005.405000000	-8.90	993.305217839	25.708800000	-6.57	25.539965435	1.403553000
1657330781.1698050	1.45000	0.811032	1006.930000000	-8.90	994.811864869	25.835200000	-6.53	25.667695298	0.184726100
1657330782.5341890	1.45100	0.815346	1007.850000000	-8.90	995.720792914	25.933000000	-6.52	25.765478127	0.480831600
1657330783.7628911	1.45100	0.818222	1008.610000000	-8.90	996.471646515	26.104600000	-6.70	25.926535101	0.523474600
1657330784.9753029	1.45100	0.822536	1009.375000000	-8.90	997.227439944	26.097400000	-6.59	25.925074071	1.283577000
1657330786.7439411	1.45100	0.828288	1010.595000000	-8.90	998.416382857	26.247600000	-6.54	26.076795916	0.245207900
1657330787.9487231	1.45100	0.832602	1011.355000000	-8.90	999.183611169	26.276200000	-6.63	26.100476559	-0.223498100
1657330790.1784301	1.45100	0.842668	1013.190000000	-8.90	1000.980110674	26.476600000	-6.77	26.291770453	1.425802000
1657330793.1728079	1.45200	0.849858	1014.410000000	-8.90	1002.185408530	26.605200000	-6.74	26.421112236	-1.118448000
1657330794.4739771	1.45200	0.854172	1015.325000000	-8.91	1003.072919572	26.633800000	-6.76	26.448530445	-0.001377395
1657330796.1927531	1.45200	0.859924	1016.240000000	-8.91	1003.976878128	26.719800000	-6.56	26.544646010	-1.170528000
1657330797.5860391	1.45200	0.865676	1017.005000000	-8.90	1004.749136348	26.829400000	-6.53	26.655129756	0.331728300
1657330798.8416770	1.45200	0.868552	1017.765000000	-8.91	1005.483475722	26.974800000	-6.82	26.783817635	-0.450933700
1657330800.1063001	1.45200	0.872866	1018.375000000	-8.91	1006.086114760	26.989200000	-6.78	26.800458543	0.501431800
1657330801.8506539	1.45200	0.878618	1019.445000000	-8.91	1007.143202908	27.060600000	-6.54	26.884505386	1.415955000
1657330803.2050550	1.45200	0.884370	1020.205000000	-8.92	1007.877479345	27.141800000	-6.44	26.970637610	-0.443763900
1657330804.9514000	1.45200	0.890122	1021.125000000	-8.92	1008.786362639	27.175000000	-6.45	27.002989473	1.202124000
1657330806.3483150	1.45200	0.894436	1021.735000000	-8.92	1009.388991780	27.249000000	-6.65	27.065450701	1.572103000
1657330808.0840321	1.45300	0.900188	1022.650000000	-8.92	1010.292935491	27.399200000	-6.53	27.221228623	1.392470000
1657330809.4474070	1.45300	0.904502	1023.260000000	-8.92	1010.895564632	27.570800000	-6.26	27.406509128	-0.865343700
1657330810.7495811	1.45300	0.908816	1024.020000000	-8.92	1011.646381266	27.590000000	-6.56	27.409471789	-0.449656400
1657330811.9547269	1.45300	0.913130	1024.480000000	-8.92	1012.100822913	27.632800000	-6.62	27.448671822	0.021077760
1657330814.1867690	1.45300	0.920320	1025.700000000	-8.92	1013.289428400	27.745000000	-6.59	27.561461175	0.389285200
1657330815.4813180	1.45300	0.924634	1026.310000000	-8.92	1013.892047636	27.756800000	-6.71	27.566446970	-0.037346750
1657330816.7455921	1.45300	0.928948	1026.770000000	-8.92	1014.346481815	27.802200000	-6.66	27.614586835	1.214443000
1657330817.9557071	1.45400	0.933262	1027.380000000	-8.92	1014.949101052	27.859400000	-6.59	27.675104395	1.297378000
1657330820.1824341	1.45400	0.940452	1028.445000000	-8.92	1016.001214966	27.983400000	-6.68	27.793202187	-1.180705000
1657330821.5661030	1.45400	0.944766	1029.210000000	-8.92	1016.756958763	28.085800000	-6.58	27.900681581	1.500538000
1657330822.7908299	1.45400	0.949080	1029.670000000	-8.92	1017.211392942	28.171600000	-6.67	27.981151771	-1.115854000
1657330823.9972560	1.45400	0.953394	1030.280000000	-8.92	1017.814012178	28.248000000	-6.52	28.065523701	-1.108560000
1657330825.7655411	1.45400	0.959146	1030.890000000	-8.93	1018.399883190	28.491200000	-6.43	28.312196453	-1.126236000
1657330826.9683311	1.45400	0.963460	1031.500000000	-8.93	1019.002492517	28.422000000	-6.40	28.244761191	-0.192719900
1657330829.1877689	1.45400	0.970650	1032.415000000	-8.93	1019.906406507	28.507800000	-6.61	28.318528847	1.380481000
1657330830.6688221	1.45500	0.974964	1033.025000000	-8.93	1020.509015833	28.543600000	-6.60	28.354434872	-0.751790600
1657330831.8822370	1.45500	0.979278	1033.485000000	-8.93	1020.963442539	28.593600000	-6.59	28.404447513	0.980097000
1657330833.3423400	1.45500	0.983592	1034.095000000	-8.93	1021.566051865	28.655600000	-6.57	28.467413241	0.604020900
1657330835.0916750	1.45500	0.990782	1034.855000000	-8.93	1022.316843813	28.703400000	-6.62	28.512137994	-0.749277800
1657330836.4095221	1.45500	0.995096	1035.315000000	-8.93	1022.754439187	28.772600000	-6.61	28.581570766	-0.595305200
1657330838.1678240	1.45500	1.000848	1035.925000000	-8.93	1023.373879845	28.894000000	-6.65	28.699369979	-0.496132400
1657330839.4942901	1.45500	1.005162	1036.535000000	-8.93	1023.959638007	29.034800000	-6.49	28.848618762	-0.504083900
1657330840.7698879	1.45500	1.009476	1036.990000000	-8.93	1024.409117894	29.075200000	-6.64	28.880406406	1.262564000
1657330841.9733310	1.45600	1.013790	1037.450000000	-8.93	1024.863537122	29.108600000	-6.55	28.918830852	0.351751700
1657330844.1947570	1.45600	1.020980	1038.215000000	-8.93	1025.619256053	29.125400000	-6.54	28.935868871	-0.720023900
1657330845.5651121	1.45600	1.025294	1038.670000000	-8.93	1026.068735941	29.201600000	-6.64	29.005606026	-0.516815400
1657330846.7978179	1.45600	1.029608	1039.280000000	-8.93	1026.671335351	29.289800000	-6.64	29.093214050	-0.428149100
1657330848.0052450	1.45600	1.032484	1039.585000000	-8.93	1026.972635056	29.344800000	-6.64	29.147844903	-1.151369000
1657330849.7745249	1.45600	1.039674	1040.350000000	-8.94	1027.711429531	29.337600000	-6.52	29.148085108	0.485776000
1657330850.9773271	1.45600	1.042550	1040.655000000	-8.93	1028.029653692	29.440000000	-6.56	29.247366780	0.791358100
1657330853.2037370	1.45600	1.051178	1041.415000000	-8.94	1028.763491503	29.638000000	-6.50	29.447248355	-0.978691600
1657330854.5651071	1.45700	1.055492	1041.875000000	-8.94	1029.217903246	29.666600000	-6.57	29.471773812	-1.010251000
1657330855.8127861	1.45700	1.059806	1042.335000000	-8.94	1029.672314990	29.685600000	-6.56	29.491004559	1.436143000
1657330857.1212909	1.45700	1.064120	1042.790000000	-8.94	1030.121787476	29.685600000	-6.56	29.491004559	-0.364491700
1657330858.8762591	1.45700	1.069872	1043.250000000	-8.94	1030.576199220	29.771400000	-6.55	29.576954249	0.892092600
1657330860.2908411	1.45700	1.074186	1043.860000000	-8.94	1031.178788706	29.907400000	-6.53	29.713492845	1.072757000
1657330862.0052600	1.45700	1.079938	1044.315000000	-8.94	1031.628261191	29.912200000	-6.52	29.718617680	1.267057000
1657330863.4141581	1.45700	1.084252	1044.620000000	-8.94	1031.929555935	29.771400000	-6.66	29.570498396	-1.105594000
1657330865.1219561	1.45700	1.090004	1045.230000000	-8.94	1032.532145421	30.024200000	-6.59	29.825583802	-1.168797000
1657330866.4713681	1.45700	1.094318	1045.690000000	-8.95	1032.969534509	30.133800000	-6.58	29.935182855	0.628452300
1657330867.7040789	1.45800	1.098632	1046.145000000	-8.95	1033.418999587	30.150600000	-6.67	29.946773154	-0.024244560
1657330868.9208200	1.45800	1.102946	1046.455000000	-8.95	1033.725228542	30.238800000	-6.67	30.034376897	-0.390242400
1657330871.1804490	1.45800	1.110136	1047.065000000	-8.95	1034.327808098	30.341200000	-6.62	30.139024691	-0.962621300
1657330872.4763579	1.45800	1.114450	1047.520000000	-8.95	1034.777273177	30.331800000	-6.58	30.131877803	0.608305900
1657330874.1894259	1.45800	1.120202	1047.980000000	-8.95	1035.231677432	30.431800000	-6.62	30.228653544	1.436761000
1657330875.5707440	1.45800	1.124516	1048.435000000	-8.95	1035.681142511	30.522400000	-6.60	30.320120901	0.394023100
1657330876.8094411	1.45800	1.128830	1048.740000000	-8.95	1035.965348622	30.577400000	-6.58	30.376225880	-0.522708100
1657330878.0192161	1.45800	1.133144	1049.045000000	-8.95	1036.266633431	30.622600000	-6.58	30.420761089	-0.713761100
1657330879.7858651	1.45900	1.138896	1049.505000000	-8.95	1036.738126323	30.703600000	-6.58	30.501227204	0.398678800
1657330880.9956410	1.45900	1.143210	1049.810000000	-8.95	1037.022315003	30.701400000	-6.65	30.494595330	-0.037140760
1657330883.2147250	1.45900	1.150400	1050.420000000	-8.95	1037.641995657	30.792000000	-6.58	30.589044544	1.291364000
1657330884.5886970	1.45900	1.154714	1050.880000000	-8.95	1038.079281385	30.825200000	-6.73	30.613048760	-1.100526000
1657330885.7994721	1.45900	1.159028	1051.185000000	-8.95	1038.380566195	30.894400000	-6.70	30.683285477	1.328651000
1657330887.0062530	1.45900	1.163342	1051.490000000	-8.95	1038.681851004	30.932600000	-6.59	30.727974551	0.611518700
1657330888.7240391	1.45900	1.169094	1051.945000000	-8.95	1039.131308671	31.016000000	-6.34	30.826548415	0.045592800
1657330889.9816811	1.45900	1.173408	1052.250000000	-8.95	1039.432593481	31.047000000	-6.56	30.843851780	-0.941650900
1657330892.2167151	1.46000	1.180598	1052.860000000	-8.95	1040.035163100	31.168600000	-6.65	30.958648270	1.390327000
